Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2002-07-30 00:00:00+05:30,18.8249214640163,18.8249214640163,17.41853655463468,17.799163818359375,3601317,0.0,0.0
2002-07-31 00:00:00+05:30,17.61207200263485,18.321715979061107,17.328214682772042,18.141080856323242,1734975,0.0,0.0
2002-08-01 00:00:00+05:30,18.308814540667864,18.818467807908544,18.160434235654257,18.676538467407227,2501174,0.0,0.0
2002-08-02 00:00:00+05:30,18.708797141497573,18.708797141497573,16.786306730307693,18.147533416748047,987239,0.0,0.0
2002-08-05 00:00:00+05:30,18.063664253804003,18.192690311027874,17.521754813463744,17.689489364624023,1550274,0.0,0.0
2002-08-06 00:00:00+05:30,17.670137584227675,17.754004194745495,17.41208543375847,17.592721939086914,1488140,0.0,0.0
2002-08-07 00:00:00+05:30,17.805610982732148,17.99915073276517,17.489497501452515,17.650779724121094,1053602,0.0,0.0
2002-08-08 00:00:00+05:30,17.68948816187463,17.741098581255066,17.4378870290104,17.515302658081055,881501,0.0,0.0
2002-08-09 00:00:00+05:30,17.483045198852494,17.547558900098306,17.37337339562686,17.502399444580078,1368873,0.0,0.0
2002-08-12 00:00:00+05:30,17.41852997067943,17.663680099919784,17.192734083966087,17.33466339111328,467516,0.0,0.0
2002-08-13 00:00:00+05:30,17.418531642808073,17.547557682810655,17.031453522800334,17.32821273803711,710748,0.0,0.0
2002-08-14 00:00:00+05:30,17.36691658690194,17.54755299464507,16.973386254879514,17.07015609741211,573578,0.0,0.0
2002-08-15 00:00:00+05:30,17.07015609741211,17.07015609741211,17.07015609741211,17.07015609741211,0,0.0,0.0
2002-08-16 00:00:00+05:30,17.095964596056653,17.40562706905953,17.095964596056653,17.315309524536133,416421,0.0,0.0
2002-08-19 00:00:00+05:30,17.295956778758946,17.612070242261527,17.295956778758946,17.53465461730957,297099,0.0,0.0
2002-08-20 00:00:00+05:30,17.799158569323048,17.805609532855282,17.386275246647205,17.41853141784668,533890,0.0,0.0
2002-08-21 00:00:00+05:30,17.418530664405306,17.51530052735624,17.392725457854276,17.457239151000977,326172,0.0,0.0
2002-08-22 00:00:00+05:30,17.418531575239328,17.418531575239328,17.095965799714996,17.341115951538086,1088593,0.0,0.0
2002-08-23 00:00:00+05:30,17.289507629948467,18.192690015861956,17.289507629948467,17.97979736328125,1992430,0.0,0.0
2002-08-26 00:00:00+05:30,18.17978808711814,18.450743479661426,17.87657651917685,17.97979736328125,1476348,0.0,0.0
2002-08-27 00:00:00+05:30,18.15398532457583,18.257206182601944,17.741101892471377,18.031410217285156,2143086,0.0,0.0
2002-08-28 00:00:00+05:30,17.915284532737452,18.437838310619505,17.88302700710191,17.96689224243164,1792769,0.0,0.0
2002-08-29 00:00:00+05:30,17.966890042844835,18.063659900827787,17.760448401034896,17.92173194885254,680449,0.0,0.0
2002-08-30 00:00:00+05:30,18.192687234919752,18.637828072229404,18.063661199512232,18.528156280517578,2018241,0.0,0.0
2002-09-02 00:00:00+05:30,18.57976932093592,18.773307724634773,18.22494733502649,18.353973388671875,559938,0.0,0.0
2002-09-03 00:00:00+05:30,18.205593344913904,18.38622982256065,17.966894127155413,18.11527442932129,311476,0.0,0.0
2002-09-04 00:00:00+05:30,17.831416752880557,18.05076171957534,17.792709613780566,17.986248016357422,225780,0.0,0.0
2002-09-05 00:00:00+05:30,18.179789141939033,18.192691071431437,17.870126591658714,18.083019256591797,611853,0.0,0.0
2002-09-06 00:00:00+05:30,18.095917069172522,18.59266827523173,17.934633524504108,18.437835693359375,1450828,0.0,0.0
2002-09-09 00:00:00+05:30,18.50234744955827,18.51524937380291,17.547553621010675,18.237844467163086,1168799,0.0,0.0
2002-09-10 00:00:00+05:30,18.237844467163086,18.237844467163086,18.237844467163086,18.237844467163086,0,0.0,0.0
2002-09-11 00:00:00+05:30,18.43138640523894,18.760401756028102,18.38622560426526,18.57976531982422,997804,0.0,0.0
2002-09-12 00:00:00+05:30,18.72169462503921,18.837817371544052,18.392676567173712,18.57976531982422,1523280,0.0,0.0
2002-09-13 00:00:00+05:30,16.966945164774387,18.786214931561677,16.966945164774387,18.48945426940918,699270,0.0,0.0
2002-09-16 00:00:00+05:30,18.566865940772885,18.573318258574933,18.192689710407603,18.418485641479492,1936346,0.0,0.0
2002-09-17 00:00:00+05:30,18.27010705033994,18.579769583464344,18.263654732412657,18.54751205444336,862224,0.0,0.0
2002-09-18 00:00:00+05:30,18.437840628631587,18.708796027512392,18.27010742980798,18.624929428100586,792280,0.0,0.0
2002-09-19 00:00:00+05:30,18.57977322964226,19.031363835634938,18.483003330665706,18.857179641723633,1652959,0.0,0.0
2002-09-20 00:00:00+05:30,18.063664769476308,18.5475128362631,17.74110029397747,18.173337936401367,1619717,0.0,0.0
2002-09-23 00:00:00+05:30,18.07011313149411,18.179784920869633,17.80560874938965,17.80560874938965,989037,0.0,0.0
2002-09-24 00:00:00+05:30,17.48304775678606,18.063665738794587,17.044359126160874,17.90883445739746,1344084,0.0,0.0
2002-09-25 00:00:00+05:30,17.93463633138484,17.93463633138484,17.61207054510263,17.676584243774414,775428,0.0,0.0
2002-09-26 00:00:00+05:30,17.741096107958214,18.55396077664734,17.063708432871206,17.46368980407715,13899418,0.0,0.0
2002-09-27 00:00:00+05:30,17.418530651412894,18.321712880025323,17.418530651412894,17.80560874938965,6507935,0.0,0.0
2002-09-30 00:00:00+05:30,17.805614384710797,18.257206318711027,17.663686380636136,18.102375030517578,4397541,0.0,0.0
2002-10-01 00:00:00+05:30,17.966890738367212,18.78620772793998,17.818511817725998,18.689437866210938,4019493,0.0,0.0
2002-10-02 00:00:00+05:30,18.689437866210938,18.689437866210938,18.689437866210938,18.689437866210938,0,0.0,0.0
2002-10-03 00:00:00+05:30,18.644278178133614,18.70879186963942,18.199138714834945,18.33461570739746,1520359,0.0,0.0
2002-10-04 00:00:00+05:30,18.32171803744081,18.6055767427326,18.063665899483382,18.49590492248535,1157744,0.0,0.0
2002-10-07 00:00:00+05:30,18.579764241209304,18.579764241209304,18.224942352308542,18.476543426513672,653697,0.0,0.0
2002-10-08 00:00:00+05:30,18.450742717775576,18.450742717775576,17.81851439697348,17.87012481689453,947045,0.0,0.0
2002-10-09 00:00:00+05:30,18.050763740821928,18.108825132742606,17.55401236638907,17.637880325317383,1084429,0.0,0.0
2002-10-10 00:00:00+05:30,17.741099063394422,17.741099063394422,17.418533256731312,17.43143653869629,1559904,0.0,0.0
2002-10-11 00:00:00+05:30,17.741095126558253,17.98624389410867,17.566909656683556,17.792705535888672,1045808,0.0,0.0
2002-10-14 00:00:00+05:30,17.883026123046875,18.128174913820263,17.676583112630688,17.883026123046875,772557,0.0,0.0
2002-10-15 00:00:00+05:30,17.883026123046875,17.883026123046875,17.883026123046875,17.883026123046875,0,0.0,0.0
2002-10-16 00:00:00+05:30,18.12817584161008,18.192688185917,17.586266464570937,17.766902923583984,597047,0.0,0.0
2002-10-17 00:00:00+05:30,17.831418749565838,17.934639603441973,17.47014576099936,17.637880325317383,849447,0.0,0.0
2002-10-18 00:00:00+05:30,17.670135780822065,17.676586745540742,16.46374176211786,16.715341567993164,2893610,0.0,0.0
2002-10-21 00:00:00+05:30,17.031458922485097,17.08952032050957,16.689538792921542,16.90243148803711,1704857,0.0,0.0
2002-10-22 00:00:00+05:30,17.263698697327513,17.263698697327513,16.257294330725202,16.392772674560547,1989900,0.0,0.0
2002-10-23 00:00:00+05:30,16.579860978287552,16.895974424034225,16.418577420209758,16.773399353027344,1178892,0.0,0.0
2002-10-24 00:00:00+05:30,16.90242577608521,16.90242577608521,15.831508989671322,15.941182136535645,4033650,0.0,0.0
2002-10-25 00:00:00+05:30,16.128270030212107,16.644374194733405,15.934730291747458,16.321809768676758,2631502,0.0,0.0
2002-10-28 00:00:00+05:30,16.483093485544476,17.147577996374647,16.386323607483323,16.973392486572266,2282071,0.0,0.0
2002-10-29 00:00:00+05:30,16.908878228034112,17.61206979858183,16.908878228034112,17.41853141784668,3791089,0.0,0.0
2002-10-30 00:00:00+05:30,17.53465748289225,17.53465748289225,16.921783346813022,17.083066940307617,1469253,0.0,0.0
2002-10-31 00:00:00+05:30,17.289509235411867,17.57981754802822,17.289509235411867,17.40563201904297,3392702,0.0,0.0
2002-11-01 00:00:00+05:30,17.418537941133525,17.624979679784403,16.612123884374427,16.960494995117188,3001944,0.0,0.0
2002-11-04 00:00:00+05:30,17.263702437382808,17.263702437382808,16.908880447009903,16.966941833496094,302703,0.0,0.0
2002-11-05 00:00:00+05:30,16.837912668994083,17.089513768692385,16.773398976503493,16.792753219604492,245668,0.0,0.0
2002-11-06 00:00:00+05:30,16.792753219604492,16.792753219604492,16.792753219604492,16.792753219604492,0,0.0,0.0
2002-11-07 00:00:00+05:30,16.850821855435214,16.850821855435214,15.91538178443097,16.06376075744629,5331199,0.0,0.0
2002-11-08 00:00:00+05:30,16.231491746814843,16.231491746814843,15.483139313977746,15.60571575164795,2175250,0.0,0.0
2002-11-11 00:00:00+05:30,15.663775866131221,15.934729868539513,15.360564339143323,15.612165451049805,3679362,0.0,0.0
2002-11-12 00:00:00+05:30,15.625070114933077,15.741194245975676,14.876718965171595,15.108965873718262,4989457,0.0,0.0
2002-11-13 00:00:00+05:30,15.102512518703607,15.225086241437596,14.115462298453968,14.263842582702637,12575590,0.0,0.0
2002-11-14 00:00:00+05:30,14.386414313288205,15.444429047349589,14.347707183452759,15.283146858215332,14070727,0.0,0.0
2002-11-15 00:00:00+05:30,15.483138327685896,15.715386553108752,15.405722703724383,15.489590644836426,5213956,0.0,0.0
2002-11-18 00:00:00+05:30,15.483140397347578,16.1089191433776,15.483140397347578,15.844414710998535,4537467,0.0,0.0
2002-11-19 00:00:00+05:30,15.844414710998535,15.844414710998535,15.844414710998535,15.844414710998535,0,0.0,0.0
2002-11-20 00:00:00+05:30,15.741191647144134,15.844412478345594,15.3734664208352,15.534749984741211,4295401,0.0,0.0
2002-11-21 00:00:00+05:30,15.625068135478747,15.728288970645227,15.405723183980797,15.573457717895508,1248516,0.0,0.0
2002-11-22 00:00:00+05:30,16.128275159874782,16.85727353927572,16.063761442021608,16.689538955688477,6090150,0.0,0.0
2002-11-25 00:00:00+05:30,16.773400368704717,18.20559146690139,16.773400368704717,17.766902923583984,12502385,0.0,0.0
2002-11-26 00:00:00+05:30,17.80560982102389,18.02495476651449,17.424982663387397,17.612070083618164,4722470,0.0,0.0
2002-11-27 00:00:00+05:30,17.547557836960554,18.01850390226082,17.17338299443522,17.39917755126953,2740875,0.0,0.0
2002-11-28 00:00:00+05:30,17.741097034871157,17.90883020646809,17.044355080427632,17.199186325073242,1870709,0.0,0.0
2002-11-29 00:00:00+05:30,17.405630299365953,17.450789756777894,17.095967768892887,17.179834365844727,1766886,0.0,0.0
2002-12-02 00:00:00+05:30,17.03145173031912,17.373370361956027,16.773398323934565,17.26369857788086,2183874,0.0,0.0
2002-12-03 00:00:00+05:30,17.40562988165673,17.483045512417135,16.812110045826945,16.91533088684082,2092068,0.0,0.0
2002-12-04 00:00:00+05:30,17.031457971639924,17.1604840453458,16.83791818431177,17.0185546875,2566971,0.0,0.0
2002-12-05 00:00:00+05:30,16.837917323752116,17.476596694338973,16.837917323752116,17.40563201904297,3355841,0.0,0.0
2002-12-06 00:00:00+05:30,17.476597948864352,17.72174817074327,17.289510476507512,17.37982940673828,2194098,0.0,0.0
2002-12-09 00:00:00+05:30,17.53465486041184,17.67658418489399,17.218541392526628,17.541107177734375,1747531,0.0,0.0
2002-12-10 00:00:00+05:30,17.28950576085229,17.521752634979947,17.179832610693815,17.250797271728516,570207,0.0,0.0
2002-12-11 00:00:00+05:30,17.476595355050762,17.75400171646671,17.160481853236902,17.689489364624023,2570139,0.0,0.0
2002-12-12 00:00:00+05:30,17.934635381118305,18.624926370824074,17.934635381118305,18.289457321166992,6828162,0.0,0.0
2002-12-13 00:00:00+05:30,18.450745244174467,19.411990461977975,18.444294279185634,19.28941535949707,8575836,0.0,0.0
2002-12-16 00:00:00+05:30,19.611977635770007,19.79906642761902,18.915236950146596,18.999103546142578,6126620,0.0,0.0
2002-12-17 00:00:00+05:30,18.79265683313453,19.16038200064129,18.328163167004174,18.476543426513672,6566763,0.0,0.0
2002-12-18 00:00:00+05:30,18.766855420096487,18.786209665145723,18.205591788437246,18.39267921447754,9296743,0.0,0.0
2002-12-19 00:00:00+05:30,18.321713112690315,18.373324879947532,17.87012266941853,18.160430908203125,3616827,0.0,0.0
2002-12-20 00:00:00+05:30,18.192690161524347,18.32171621768791,17.979797507239088,18.050762176513672,3730600,0.0,0.0
2002-12-23 00:00:00+05:30,18.32171579164265,18.476548408977,18.141080670752554,18.36687660217285,5826947,0.0,0.0
2002-12-24 00:00:00+05:30,18.321715860106686,19.04426311405932,18.147531702839256,18.353973388671875,7527487,0.0,0.0
2002-12-25 00:00:00+05:30,18.353973388671875,18.353973388671875,18.353973388671875,18.353973388671875,0,0.0,0.0
2002-12-26 00:00:00+05:30,18.437840244745438,18.56041533581892,18.063664007136506,18.11527442932129,1602975,0.0,0.0
2002-12-27 00:00:00+05:30,18.192689786269195,18.64428165029606,18.192689786269195,18.50235366821289,2648536,0.0,0.0
2002-12-30 00:00:00+05:30,18.56686517675577,18.56686517675577,18.06366291413285,18.45719337463379,1238473,0.0,0.0
2002-12-31 00:00:00+05:30,18.257201776870392,18.56686427622261,18.057211074320833,18.128175735473633,1614277,0.0,0.0
2003-01-01 00:00:00+05:30,18.25075280271021,18.32171611806043,18.057213042748028,18.11527442932129,900300,0.0,0.0
2003-01-02 00:00:00+05:30,18.192691419007815,18.2959136246119,17.876577897941857,17.92818832397461,1764713,0.0,0.0
2003-01-03 00:00:00+05:30,18.05076537301471,18.05076537301471,17.586271488571462,17.644332885742188,1132725,0.0,0.0
2003-01-06 00:00:00+05:30,17.79270414315711,17.79270414315711,17.09596231819608,17.186281204223633,2542210,0.0,0.0
2003-01-07 00:00:00+05:30,17.379826541145118,17.48304603168631,16.986296057937526,17.11532211303711,2473146,0.0,0.0
2003-01-08 00:00:00+05:30,17.276599358831298,17.360467285602063,16.99919308202065,17.17337989807129,3183895,0.0,0.0
2003-01-09 00:00:00+05:30,17.205641671801107,17.53465573003361,17.192737036516036,17.289506912231445,6647888,0.0,0.0
2003-01-10 00:00:00+05:30,17.483042408838497,18.115270624584944,17.302407322668873,17.915281295776367,6306778,0.0,0.0
2003-01-13 00:00:00+05:30,18.18623527715343,18.48944678216678,18.0765634914382,18.26365089416504,4698743,0.0,0.0
2003-01-14 00:00:00+05:30,18.32171766103801,18.3475242278422,17.83141860899164,18.13463020324707,3988171,0.0,0.0
2003-01-15 00:00:00+05:30,17.934634339260825,18.437836530976178,17.934634339260825,18.33461570739746,2662077,0.0,0.0
2003-01-16 00:00:00+05:30,18.42493499162264,18.895879670703298,18.35397033553784,18.612022399902344,5400004,0.0,0.0
2003-01-17 00:00:00+05:30,18.618472611160225,19.03135589746782,18.534606032013542,18.65073013305664,4759150,0.0,0.0
2003-01-20 00:00:00+05:30,18.631376485201102,19.024905541636997,18.450740041676962,18.541057586669922,2125343,0.0,0.0
2003-01-21 00:00:00+05:30,18.65718628192328,19.40553744636552,18.65718628192328,19.31521987915039,6415101,0.0,0.0
2003-01-22 00:00:00+05:30,19.482952072437374,19.85067734757697,18.986202094700918,19.347475051879883,8055201,0.0,0.0
2003-01-23 00:00:00+05:30,19.43779019465897,19.43779019465897,18.341066900097925,18.541057586669922,4237282,0.0,0.0
2003-01-24 00:00:00+05:30,18.631380013101623,19.40553634622218,18.631380013101623,19.076520919799805,8504309,0.0,0.0
2003-01-27 00:00:00+05:30,18.966848230872635,19.09587428961326,18.586221019203162,18.895883560180664,2693878,0.0,0.0
2003-01-28 00:00:00+05:30,18.96684817870304,19.379731565537377,18.70879606193158,19.192644119262695,4638232,0.0,0.0
2003-01-29 00:00:00+05:30,19.43779413677336,19.482952241659092,19.108777352385893,19.27005958557129,3065832,0.0,0.0
2003-01-30 00:00:00+05:30,19.23780324254946,20.12163274223044,19.09587390403134,19.347475051879883,8952740,0.0,0.0
2003-01-31 00:00:00+05:30,19.353924419234716,19.80551625521274,19.224898373746477,19.341022491455078,10383917,0.0,0.0
2003-02-03 00:00:00+05:30,19.444243668081178,19.444243668081178,18.84427153090877,19.037811279296875,2738719,0.0,0.0
2003-02-04 00:00:00+05:30,19.289413327739208,19.611977785668472,18.979750798428654,19.070068359375,4287519,0.0,0.0
2003-02-05 00:00:00+05:30,18.870078261813212,19.095874201957464,18.553964757734363,18.624929428100586,4859585,0.0,0.0
2003-02-06 00:00:00+05:30,18.773306344622547,19.347473256291774,18.65073261782358,18.9862003326416,4950247,0.0,0.0
2003-02-07 00:00:00+05:30,18.966848387015087,18.966848387015087,18.515256500935962,18.534610748291016,4639624,0.0,0.0
2003-02-10 00:00:00+05:30,18.579765678782756,18.58621664181584,17.992696911393505,18.26365089416504,3769375,0.0,0.0
2003-02-11 00:00:00+05:30,18.386230441133144,18.64428256073878,18.321716734462473,18.534610748291016,1546413,0.0,0.0
2003-02-12 00:00:00+05:30,18.586221801854954,18.934592851893544,18.579770837030907,18.805566787719727,4489534,0.0,0.0
2003-02-13 00:00:00+05:30,18.805566787719727,18.805566787719727,18.805566787719727,18.805566787719727,0,0.0,0.0
2003-02-14 00:00:00+05:30,18.612022477037947,19.16683509449011,17.418530659252134,19.044260025024414,6719603,0.0,0.0
2003-02-17 00:00:00+05:30,19.224896940790824,19.450692841949813,18.90878349129121,18.96039390563965,1602694,0.0,0.0
2003-02-18 00:00:00+05:30,19.160387517503246,19.224899868494052,18.88943212414181,19.076520919799805,3832460,0.0,0.0
2003-02-19 00:00:00+05:30,19.09587390403134,19.418439721138945,18.999104023545208,19.347475051879883,3501080,0.0,0.0
2003-02-20 00:00:00+05:30,19.670036829500493,19.74100013064787,19.147480394311952,19.276506423950195,5362995,0.0,0.0
2003-02-21 00:00:00+05:30,19.224896852684896,19.353922887964675,18.83781874684555,19.321666717529297,2539014,0.0,0.0
2003-02-24 00:00:00+05:30,19.353922954917035,19.353922954917035,19.19264074864394,19.30876350402832,1427151,0.0,0.0
2003-02-25 00:00:00+05:30,19.14748649312742,19.28941584770562,19.095876064833284,19.205549240112305,1335752,0.0,0.0
2003-02-26 00:00:00+05:30,19.19909217687356,19.386179594821442,18.966845306943615,19.224897384643555,3109232,0.0,0.0
2003-02-27 00:00:00+05:30,18.966847847895995,19.3797312275291,18.966847847895995,19.347475051879883,2800622,0.0,0.0
2003-02-28 00:00:00+05:30,19.495853908966183,19.74100272067334,19.00555493201349,19.263607025146484,4993648,0.0,0.0
2003-03-03 00:00:00+05:30,19.4184365823737,19.62487823882135,19.224896852684896,19.321666717529297,3708820,0.0,0.0
2003-03-04 00:00:00+05:30,19.457143648968906,19.457143648968906,19.166835408976905,19.334569931030273,3219722,0.0,0.0
2003-03-05 00:00:00+05:30,19.03781129315631,19.282961460821255,18.779759197476572,18.88943099975586,1471167,0.0,0.0
2003-03-06 00:00:00+05:30,18.83782536380222,19.02491284228951,18.38623340492809,18.48945426940918,1731048,0.0,0.0
2003-03-07 00:00:00+05:30,18.418486074481095,18.418486074481095,18.128177786871476,18.199142456054688,1329575,0.0,0.0
2003-03-10 00:00:00+05:30,18.257202986151977,18.444291773723013,17.947540466288995,18.3023624420166,2879503,0.0,0.0
2003-03-11 00:00:00+05:30,17.80560764428281,18.41848159975915,17.80560764428281,18.36042022705078,3869860,0.0,0.0
2003-03-12 00:00:00+05:30,18.321717729892175,18.373329510155923,17.966895707772103,18.21849822998047,2579203,0.0,0.0
2003-03-13 00:00:00+05:30,18.147533558110204,18.3281700516807,17.663685469090296,17.83786964416504,3817781,0.0,0.0
2003-03-14 00:00:00+05:30,17.83786964416504,17.83786964416504,17.83786964416504,17.83786964416504,0,0.0,0.0
2003-03-17 00:00:00+05:30,17.805609532855282,17.928184607659247,17.34111579484496,17.41853141784668,2771505,0.0,0.0
2003-03-18 00:00:00+05:30,17.41853141784668,17.41853141784668,17.41853141784668,17.41853141784668,0,0.0,0.0
2003-03-19 00:00:00+05:30,17.81206053083951,17.960439448784097,17.612068494306094,17.753997802734375,6287693,0.0,0.0
2003-03-20 00:00:00+05:30,17.612066789014413,18.076561801189666,17.612066789014413,17.97334098815918,3206164,0.0,0.0
2003-03-21 00:00:00+05:30,17.999151161398636,18.095921038719634,17.870125109483453,18.012054443359375,5061958,0.0,0.0
2003-03-24 00:00:00+05:30,18.0636630107215,18.0636630107215,17.586267308615238,17.66368293762207,2027300,0.0,0.0
2003-03-25 00:00:00+05:30,17.534655550194916,17.644328706532146,17.33466619024953,17.515302658081055,1258686,0.0,0.0
2003-03-26 00:00:00+05:30,17.612071343653433,17.837867268934982,17.386276771910303,17.43788719177246,5958804,0.0,0.0
2003-03-27 00:00:00+05:30,17.418532662401546,17.618523374496576,17.031454519736194,17.1475772857666,7888320,0.0,0.0
2003-03-28 00:00:00+05:30,17.166930526418465,17.44433685080859,17.102418183186334,17.32821273803711,9501250,0.0,0.0
2003-03-31 00:00:00+05:30,17.289509271501124,17.405632055374614,17.04435906670815,17.257251739501953,3394105,0.0,0.0
2003-04-01 00:00:00+05:30,17.160482962626716,17.54756115932214,16.921783726177267,17.347570419311523,4690125,0.0,0.0
2003-04-02 00:00:00+05:30,17.418529267072877,17.418529267072877,17.16047722226376,17.212087631225586,1640721,0.0,0.0
2003-04-03 00:00:00+05:30,17.418531795824517,17.534654556077786,17.263700546461276,17.39917755126953,2175585,0.0,0.0
2003-04-04 00:00:00+05:30,17.41853639913553,17.79271269408522,17.354022684748887,17.592721939086914,3618824,0.0,0.0
2003-04-07 00:00:00+05:30,17.805607848565362,18.005598527453284,17.805607848565362,17.92173194885254,3363662,0.0,0.0
2003-04-08 00:00:00+05:30,17.87012622943377,17.934638582665237,17.57981657927659,17.670135498046875,3175117,0.0,0.0
2003-04-09 00:00:00+05:30,17.257249497206885,17.347568409407348,16.9153308014589,17.076614379882812,3297481,0.0,0.0
2003-04-10 00:00:00+05:30,17.031456897061574,17.431438377082802,16.921783726177267,17.347570419311523,3927214,0.0,0.0
2003-04-11 00:00:00+05:30,17.35402173800348,17.35402173800348,16.71534236205056,16.90888214111328,3600448,0.0,0.0
2003-04-15 00:00:00+05:30,16.77339610814125,17.386271344612286,16.070204695412155,17.283050537109375,7903076,0.0,0.0
2003-04-16 00:00:00+05:30,17.160476931493466,17.4185289719301,17.10241556077975,17.366918563842773,3069077,0.0,0.0
2003-04-17 00:00:00+05:30,17.341113653630142,17.418529267072877,16.934681344671255,17.212087631225586,4074295,0.0,0.0
2003-04-18 00:00:00+05:30,17.212087631225586,17.212087631225586,17.212087631225586,17.212087631225586,0,0.0,0.0
2003-04-21 00:00:00+05:30,17.095967866387554,17.276604343526973,17.057260726626915,17.11532211303711,1048217,0.0,0.0
2003-04-22 00:00:00+05:30,17.121774082340103,17.347570030401698,17.01210226745308,17.083066940307617,4022562,0.0,0.0
2003-04-23 00:00:00+05:30,17.09596590432051,17.160479601235444,16.773400126822487,16.831462860107422,1769383,0.0,0.0
2003-04-24 00:00:00+05:30,16.83791482499794,17.14112637609802,16.6895345314547,16.79920768737793,4846011,0.0,0.0
2003-04-25 00:00:00+05:30,16.889530125002867,17.405634466005363,16.515353801006658,17.03791046142578,9345182,0.0,0.0
2003-04-28 00:00:00+05:30,17.218544031155442,17.373375306932836,16.69598746025283,16.786306381225586,5755062,0.0,0.0
2003-04-29 00:00:00+05:30,16.902425387366627,16.966939081305394,16.59921522182301,16.773399353027344,6263119,0.0,0.0
2003-04-30 00:00:00+05:30,16.77340186109943,16.77340186109943,15.360566235443034,15.63152027130127,17082367,0.0,0.0
2003-05-01 00:00:00+05:30,15.63152027130127,15.63152027130127,15.63152027130127,15.63152027130127,0,0.0,0.0
2003-05-02 00:00:00+05:30,15.870215777131312,15.921826186523871,15.528297153290149,15.702481269836426,10198771,0.0,0.0
2003-05-05 00:00:00+05:30,15.870220168957097,15.986342945456377,15.48314063785679,15.586362838745117,9249476,0.0,0.0
2003-05-06 00:00:00+05:30,15.573459556057133,15.766999321607287,15.502494885119509,15.586362838745117,7935367,0.0,0.0
2003-05-07 00:00:00+05:30,15.612167378410296,15.773449607065839,15.392822410466453,15.63152027130127,13608886,0.0,0.0
2003-05-08 00:00:00+05:30,15.670226133533662,16.23148971099636,15.670226133533662,16.134719848632812,7444090,0.0,0.0
2003-05-09 00:00:00+05:30,16.128275856380856,16.296010447211785,15.999249768641224,16.108922958374023,4830534,0.0,0.0
2003-05-12 00:00:00+05:30,16.12827107145942,16.4637401535946,16.12827107145942,16.425031661987305,3612119,0.0,0.0
2003-05-13 00:00:00+05:30,16.42503552732616,16.496000209614195,16.17988529889066,16.276655197143555,3314162,0.0,0.0
2003-05-14 00:00:00+05:30,16.321810513482678,16.5798626075189,16.237943921305504,16.431482315063477,1970985,0.0,0.0
2003-05-15 00:00:00+05:30,16.773405407127864,17.0185556376248,16.450840881624128,16.90243148803711,7792268,0.0,0.0
2003-05-16 00:00:00+05:30,17.405634367518186,17.560467022481628,16.8443705614691,17.47014808654785,9677525,0.0,0.0
