Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2002-09-13 00:00:00+05:30,3.2374598979949947,3.2374598979949947,3.205553570967956,3.237459897994995,5866,0.0,0.0
2002-09-16 00:00:00+05:30,3.237459632339712,3.253768260416668,3.205553307930801,3.234623908996582,24702,0.0,0.0
2002-09-17 00:00:00+05:30,3.2374601513117125,3.253768782002978,3.2246978282928467,3.2246978282928467,24938,0.0,0.0
2002-09-18 00:00:00+05:30,3.237460583369883,3.2573144804303644,3.2083910177173185,3.2183172702789307,17713,0.0,0.0
2002-09-19 00:00:00+05:30,3.1793191388591766,3.2764568441054953,3.1793191388591766,3.2218616008758545,39379,0.0,0.0
2002-09-20 00:00:00+05:30,2.7361721278260056,3.2374601719220335,2.7361721278260056,3.228243112564087,14800,0.0,0.0
2002-09-23 00:00:00+05:30,3.28283936619881,3.302692216526667,3.205553800764982,3.2927656173706055,27079,0.0,0.0
2002-09-24 00:00:00+05:30,3.282839130861402,3.282839130861402,3.224697575974724,3.237459897994995,26142,0.0,0.0
2002-09-25 00:00:00+05:30,3.176482928552107,3.237459858282385,3.1729383611218718,3.2055535316467285,14512,0.0,0.0
2002-09-26 00:00:00+05:30,3.2055535316467285,3.2055535316467285,3.2055535316467285,3.2055535316467285,0,0.0,0.0
2002-09-27 00:00:00+05:30,3.2147720060861977,3.2183172702789307,3.2147720060861977,3.2183172702789307,3087,0.0,0.0
2002-09-30 00:00:00+05:30,3.224697536418664,3.224697536418664,3.2055535316467285,3.2055535316467285,4117,0.0,0.0
2002-10-01 00:00:00+05:30,3.205553706670826,3.237460035048577,3.205553706670826,3.208390474319458,5732,0.0,0.0
2002-10-02 00:00:00+05:30,3.208390474319458,3.208390474319458,3.208390474319458,3.208390474319458,0,0.0,0.0
2002-10-03 00:00:00+05:30,3.172938108444214,3.172938108444214,3.172938108444214,3.172938108444214,2058,0.0,0.0
2002-10-04 00:00:00+05:30,3.1828636904123404,3.195626008582938,3.179318428039551,3.179318428039551,6226,0.0,0.0
2002-10-07 00:00:00+05:30,3.2119355625391797,3.237459858282385,3.2055535316467285,3.2055535316467285,24135,0.0,0.0
2002-10-08 00:00:00+05:30,3.2374596090221552,3.2374596090221552,3.1729381168293154,3.1892457008361816,18269,0.0,0.0
2002-10-09 00:00:00+05:30,3.150249270883895,3.1892464788115733,3.1474135468694513,3.1828651428222656,6895,0.0,0.0
2002-10-10 00:00:00+05:30,3.1828645987610487,3.1828645987610487,3.172938348462204,3.176482915878296,1296,0.0,0.0
2002-10-11 00:00:00+05:30,3.179318844233636,3.1991716897486833,3.1729378583050916,3.1857001781463623,4487,0.0,0.0
2002-10-14 00:00:00+05:30,2.9205214194970894,3.318999217244291,2.9205214194970894,3.237459897994995,3355,0.0,0.0
2002-10-15 00:00:00+05:30,3.2374598979949947,3.2374598979949947,3.2374598979949947,3.237459897994995,0,0.0,0.0
2002-10-16 00:00:00+05:30,3.1793195216533183,3.2346243113527104,3.1793195216533183,3.208390474319458,3602,0.0,0.0
2002-10-17 00:00:00+05:30,3.2310791015625004,3.2374600889568987,3.1729385871991194,3.2310791015625,22664,0.0,0.0
2002-10-18 00:00:00+05:30,3.1729383611218718,3.237459858282385,3.1729383611218718,3.2055535316467285,17857,0.0,0.0
2002-10-21 00:00:00+05:30,3.1729384000430225,3.247387192407927,3.1729384000430225,3.237459897994995,50896,0.0,0.0
2002-10-22 00:00:00+05:30,3.1857003986314982,3.237459569308292,3.1084155425529647,3.1147968769073486,8614,0.0,0.0
2002-10-23 00:00:00+05:30,3.2310788243133888,3.2310788243133888,3.0921074937712616,3.102034091949463,71172,0.0,0.0
2002-10-24 00:00:00+05:30,3.0467293334684453,3.1084158027131674,3.043184070089464,3.0630369186401367,21418,0.0,0.0
2002-10-25 00:00:00+05:30,3.0431840837296655,3.1084158166457514,2.916976117117742,3.050274610519409,125722,0.0,0.0
2002-10-28 00:00:00+05:30,3.043184041119955,3.10203409031073,3.043184041119955,3.09848952293396,3983,0.0,0.0
2002-10-29 00:00:00+05:30,2.7879314080865627,3.0502748283147585,2.7879314080865627,3.046729564666748,4271,0.0,0.0
2002-10-30 00:00:00+05:30,3.182864835279404,3.182864835279404,3.046729564666748,3.046729564666748,4425,0.0,0.0
2002-10-31 00:00:00+05:30,2.680866325237538,3.1084155546535266,2.680866325237538,3.08856201171875,15284,0.0,0.0
2002-11-01 00:00:00+05:30,3.0176585372725513,3.1084156036376953,3.0176585372725513,3.1084156036376953,7873,0.0,0.0
2002-11-04 00:00:00+05:30,2.9786617755889893,2.9786617755889893,2.9786617755889893,2.9786617755889893,1029,0.0,0.0
2002-11-05 00:00:00+05:30,2.982206828393515,3.1048702141835856,2.982206828393515,2.9949698448181152,8820,0.0,0.0
2002-11-06 00:00:00+05:30,2.9949698448181152,2.9949698448181152,2.9949698448181152,2.9949698448181152,0,0.0,0.0
2002-11-07 00:00:00+05:30,3.043184007555695,3.043184007555695,2.9658994945811092,2.9687352180480957,9489,0.0,0.0
2002-11-08 00:00:00+05:30,2.953136436906869,2.9822070388468886,2.953136436906869,2.9786617755889893,7719,0.0,0.0
2002-11-11 00:00:00+05:30,2.885069423471585,3.004896402359009,2.885069423471585,3.004896402359009,13431,0.0,0.0
2002-11-12 00:00:00+05:30,2.9368286241656296,3.0112774068773853,2.9332833611831184,2.991424560546875,41427,0.0,0.0
2002-11-13 00:00:00+05:30,2.9332834006176784,3.0984892475785792,2.9332834006176784,3.065873384475708,13194,0.0,0.0
2002-11-14 00:00:00+05:30,3.0821812712897882,3.0821812712897882,2.9460467069761025,3.0630369186401367,9129,0.0,0.0
2002-11-15 00:00:00+05:30,2.9141392500435366,3.09565269304106,2.765241672389489,2.9658994674682617,11157,0.0,0.0
2002-11-18 00:00:00+05:30,3.0431837938231556,3.0431837938231556,2.9850432892039946,2.9885878562927246,2058,0.0,0.0
2002-11-19 00:00:00+05:30,2.9885878562927246,2.9885878562927246,2.9885878562927246,2.9885878562927246,0,0.0,0.0
2002-11-20 00:00:00+05:30,3.0304219722747803,3.043184295010752,3.0304219722747803,3.0304219722747803,5403,0.0,0.0
2002-11-21 00:00:00+05:30,3.040348124757253,3.0921072959899902,3.040348124757253,3.0921072959899902,6329,0.0,0.0
2002-11-22 00:00:00+05:30,3.172937816987809,3.172937816987809,3.03396650825541,3.0431835651397705,18011,0.0,0.0
2002-11-25 00:00:00+05:30,3.0694187529191215,3.318998945502207,3.043183875191695,3.1084156036376953,25731,0.0,0.0
2002-11-26 00:00:00+05:30,3.3672140815927025,3.3672140815927025,3.0658736569325944,3.09848952293396,9263,0.0,0.0
2002-11-27 00:00:00+05:30,3.09565233747564,3.172937884819411,3.09565233747564,3.1211776733398438,11115,0.0,0.0
2002-11-28 00:00:00+05:30,3.1112519081204355,3.1403225113700364,3.0694189829390757,3.0956528186798096,18228,0.0,0.0
2002-11-29 00:00:00+05:30,3.1084152869396977,3.1084152869396977,3.0431835651397705,3.0431835651397705,24187,0.0,0.0
2002-12-02 00:00:00+05:30,3.0141135209002807,3.292765381321613,3.0141135209002807,3.237459897994995,141511,0.0,0.0
2002-12-03 00:00:00+05:30,2.9269028592424173,3.367214694520359,2.9269028592424173,3.1828651428222656,75691,0.0,0.0
2002-12-04 00:00:00+05:30,3.3026921636398243,3.3026921636398243,3.1147973665535083,3.2020084857940674,8357,0.0,0.0
2002-12-05 00:00:00+05:30,3.205553276371754,3.2374596004665435,3.172938108444214,3.172938108444214,3128,0.0,0.0
2002-12-06 00:00:00+05:30,3.172938348462204,3.2055535188569295,3.1311047277023003,3.176482915878296,5352,0.0,0.0
2002-12-09 00:00:00+05:30,3.1701012890766274,3.1701012890766274,3.0921072417191335,3.1112515926361084,18526,0.0,0.0
2002-12-10 00:00:00+05:30,3.1084162648395566,3.1729388151862987,3.1084162648395566,3.1438682079315186,13637,0.0,0.0
2002-12-11 00:00:00+05:30,3.1537935349370745,3.172937884819411,3.1211776733398438,3.1211776733398438,45883,0.0,0.0
2002-12-12 00:00:00+05:30,3.1176328724706486,3.1566300738128668,3.1084158140233824,3.1474130153656006,28335,0.0,0.0
2002-12-13 00:00:00+05:30,3.1147972030586466,3.1729384101462164,3.1147972030586466,3.1701016426086426,7204,0.0,0.0
2002-12-16 00:00:00+05:30,3.2055535316467285,3.2055535316467285,3.1275594767963497,3.2055535316467285,8491,0.0,0.0
2002-12-17 00:00:00+05:30,3.121177694720285,3.1403220447337628,3.1147967086947075,3.124722957611084,84913,0.0,0.0
2002-12-18 00:00:00+05:30,3.1084156036376953,3.133940941556839,3.1020339211736974,3.1084156036376953,38895,0.0,0.0
2002-12-19 00:00:00+05:30,3.124723153713771,3.124723153713771,3.075799705896619,3.1176326274871826,9777,0.0,0.0
2002-12-20 00:00:00+05:30,3.0431841032456273,3.124723421929411,3.0431841032456273,3.0956528186798096,7204,0.0,0.0
2002-12-23 00:00:00+05:30,3.095652755483005,3.10203409031073,3.079345170466553,3.09848952293396,7204,0.0,0.0
2002-12-24 00:00:00+05:30,3.0630366172768495,3.102033814640352,3.0431837706794407,3.065873384475708,7770,0.0,0.0
2002-12-25 00:00:00+05:30,3.065873384475708,3.065873384475708,3.065873384475708,3.065873384475708,0,0.0,0.0
2002-12-26 00:00:00+05:30,3.0729639886896316,3.1084155759403886,3.0729639886896316,3.0921072959899902,42528,0.0,0.0
2002-12-27 00:00:00+05:30,3.108415539857418,3.1275591949197628,3.0431838127498803,3.0729639530181885,65048,0.0,0.0
2002-12-30 00:00:00+05:30,3.1048705450025444,3.1048705450025444,3.0502746024161125,3.0757999420166016,26142,0.0,0.0
2002-12-31 00:00:00+05:30,3.059492095164091,3.2246972485837295,3.059492095164091,3.1147968769073486,22077,0.0,0.0
2003-01-01 00:00:00+05:30,3.205553276371754,3.205553276371754,3.140322244548257,3.172938108444214,37001,0.0,0.0
2003-01-02 00:00:00+05:30,3.172938108444214,3.189245692407984,3.172938108444214,3.172938108444214,20327,0.0,0.0
2003-01-03 00:00:00+05:30,3.108416338941773,3.1892464788115733,3.108416338941773,3.1828651428222656,7832,0.0,0.0
2003-01-06 00:00:00+05:30,2.978662320155433,3.156630531621596,2.978662320155433,3.1438682079315186,8326,0.0,0.0
2003-01-07 00:00:00+05:30,3.043183844677345,3.189245692407984,3.043183844677345,3.172938108444214,11712,0.0,0.0
2003-01-08 00:00:00+05:30,3.046729107793724,3.195626678839575,3.046729107793724,3.172938108444214,27367,0.0,0.0
2003-01-09 00:00:00+05:30,3.108415569764192,3.1857004265192814,3.0821810403068652,3.1176326274871826,59233,0.0,0.0
2003-01-10 00:00:00+05:30,3.043184522517889,3.1793198030391943,3.043184522517889,3.1438682079315186,19596,0.0,0.0
2003-01-13 00:00:00+05:30,3.1566301286633403,3.1701016426086426,3.088562323099711,3.1701016426086426,9541,0.0,0.0
2003-01-14 00:00:00+05:30,3.1729377712349818,3.4870404639086674,3.1084152421172657,3.438826560974121,138526,0.0,0.0
2003-01-15 00:00:00+05:30,3.3870663026265135,3.487040413749654,3.2374592098312474,3.350905179977417,382829,0.0,0.0
2003-01-16 00:00:00+05:30,3.3509055608821043,3.3509055608821043,3.2537682056427,3.2537682056427,55939,0.0,0.0
2003-01-17 00:00:00+05:30,3.2700758445409877,3.2700758445409877,3.234623908996582,3.234623908996582,26986,0.0,0.0
2003-01-20 00:00:00+05:30,3.205553276371754,3.2374596004665435,3.1474127707810156,3.172938108444214,27480,0.0,0.0
2003-01-21 00:00:00+05:30,3.170101091260891,3.270075554549719,3.170101091260891,3.1857001781463623,9582,0.0,0.0
2003-01-22 00:00:00+05:30,3.1729381168293154,3.399829737114076,3.1729381168293154,3.1892457008361816,13390,0.0,0.0
2003-01-23 00:00:00+05:30,3.2310790908637603,3.23746007823703,3.192791426702842,3.2020084857940674,55116,0.0,0.0
2003-01-24 00:00:00+05:30,3.17931939718455,3.1857007322071254,3.1701016426086426,3.1701016426086426,20595,0.0,0.0
2003-01-27 00:00:00+05:30,3.17931939718455,3.2055535811750024,3.1403225431489474,3.1701016426086426,31083,0.0,0.0
2003-01-28 00:00:00+05:30,3.127559429185219,3.1857006344893737,3.1247233577031217,3.14032244682312,75701,0.0,0.0
2003-01-29 00:00:00+05:30,2.914139120711644,3.189245692407984,2.914139120711644,3.172938108444214,7204,0.0,0.0
2003-01-30 00:00:00+05:30,3.1275596618652344,3.1927913987118877,3.1247235901721426,3.1275596618652344,13894,0.0,0.0
2003-01-31 00:00:00+05:30,3.2310788221556273,3.2310788221556273,3.1374863753410227,3.14032244682312,8234,0.0,0.0
2003-02-03 00:00:00+05:30,3.133941173194245,3.2147712999178184,3.088562288673394,3.192791223526001,44257,0.0,0.0
2003-02-04 00:00:00+05:30,3.124723197738864,3.205553318746085,3.1211779345756194,3.1665561199188232,28571,0.0,0.0
2003-02-05 00:00:00+05:30,3.1991719419559543,3.228242542735532,3.1474127707810156,3.172938108444214,22242,0.0,0.0
2003-02-06 00:00:00+05:30,3.1665563791551583,3.1729384101462164,3.147413070055916,3.1701016426086426,16879,0.0,0.0
2003-02-07 00:00:00+05:30,3.143867501137834,3.17293810185706,3.143867501137834,3.160175085067749,92406,0.0,0.0
2003-02-10 00:00:00+05:30,3.108416111568874,3.205553832318183,3.108416111568874,3.1991724967956543,382706,0.0,0.0
2003-02-11 00:00:00+05:30,3.1729378409351727,3.19917167223515,3.150248228500138,3.1566295623779297,72695,0.0,0.0
2003-02-12 00:00:00+05:30,3.1729388295587047,3.4289004122274647,3.1729388295587047,3.2601499557495117,127307,0.0,0.0
2003-02-13 00:00:00+05:30,3.2601499557495117,3.2601499557495117,3.2601499557495117,3.2601499557495117,0,0.0,0.0
2003-02-14 00:00:00+05:30,3.1084157790070677,3.2374598155786467,3.1084157790070677,3.211935520172119,87517,0.0,0.0
2003-02-17 00:00:00+05:30,3.3998290213328617,3.3998290213328617,3.172937448816599,3.276456117630005,123273,0.0,0.0
2003-02-18 00:00:00+05:30,3.2672401017973716,3.311909795624351,3.2672401017973716,3.289928674697876,141964,0.0,0.0
2003-02-19 00:00:00+05:30,3.885519415400186,3.885519415400186,2.9914245009095137,3.348069667816162,48117,0.0,0.0
2003-02-20 00:00:00+05:30,3.2445501419711573,3.3870667272562316,3.2445501419711573,3.328217029571533,30455,0.0,0.0
2003-02-21 00:00:00+05:30,3.302691698074341,3.328217035906268,3.2537682498912166,3.302691698074341,11692,0.0,0.0
2003-02-24 00:00:00+05:30,3.2927653774192733,3.3672141696959472,3.2863843904088204,3.3345983028411865,53510,0.0,0.0
2003-02-25 00:00:00+05:30,3.1247235014472388,3.354451217797043,3.1247235014472388,3.289928674697876,39173,0.0,0.0
2003-02-26 00:00:00+05:30,3.0431841243514994,3.3672141736865178,3.0431841243514994,3.237459897994995,25535,0.0,0.0
2003-02-27 00:00:00+05:30,3.3572876368780102,3.3572876368780102,3.2374596218670164,3.302691698074341,25988,0.0,0.0
2003-02-28 00:00:00+05:30,3.276456820436555,3.3345980223800393,3.2119353279877214,3.302691698074341,36456,0.0,0.0
2003-03-03 00:00:00+05:30,3.2055530286278135,3.3026914209913008,3.2055530286278135,3.270075559616089,31670,0.0,0.0
2003-03-04 00:00:00+05:30,3.2055542495882294,3.2700768051524376,3.2055542495882294,3.2183172702789307,6607,0.0,0.0
2003-03-05 00:00:00+05:30,3.2218618267457533,3.2445503990455844,3.172938374779411,3.192791223526001,28201,0.0,0.0
2003-03-06 00:00:00+05:30,3.205554066796464,3.2700766186813737,3.1701021228593556,3.1828651428222656,72665,0.0,0.0
2003-03-07 00:00:00+05:30,3.156630121779581,3.172938403226893,3.1403225363007503,3.153794050216675,58718,0.0,0.0
2003-03-10 00:00:00+05:30,3.127559429185219,3.237459808998231,3.1211780943583842,3.14032244682312,48076,0.0,0.0
2003-03-11 00:00:00+05:30,3.1084158612574546,3.1857007252599705,3.1084158612574546,3.153794050216675,17836,0.0,0.0
2003-03-12 00:00:00+05:30,3.17293810185706,3.17293810185706,3.1403222380288147,3.160175085067749,10405,0.0,0.0
2003-03-13 00:00:00+05:30,3.127559431273849,3.224697489482292,3.0757999087461947,3.102034091949463,81331,0.0,0.0
2003-03-14 00:00:00+05:30,3.102034091949463,3.102034091949463,3.102034091949463,3.102034091949463,0,0.0,0.0
2003-03-17 00:00:00+05:30,3.1084155928158625,3.1729381292131595,3.0956525759165125,3.163010835647583,13894,0.0,0.0
2003-03-18 00:00:00+05:30,3.163010835647583,3.163010835647583,3.163010835647583,3.163010835647583,0,0.0,0.0
2003-03-19 00:00:00+05:30,3.121177913746791,3.1729381292131595,3.121177913746791,3.163010835647583,10549,0.0,0.0
2003-03-20 00:00:00+05:30,3.172938348462204,3.1764829158782963,3.1403224820990085,3.176482915878296,8491,0.0,0.0
2003-03-21 00:00:00+05:30,3.1474127913828815,3.179319115686518,3.1403222651037104,3.163010835647583,22355,0.0,0.0
2003-03-24 00:00:00+05:30,3.1474130153656006,3.1474130153656006,3.1474130153656006,3.1474130153656006,1029,0.0,0.0
2003-03-25 00:00:00+05:30,3.1474129739517775,3.1474129739517775,3.0757999071213207,3.09848952293396,18361,0.0,0.0
2003-03-26 00:00:00+05:30,3.1048702583251844,3.2374595472597796,3.0921072417191335,3.1112515926361084,107762,0.0,0.0
2003-03-27 00:00:00+05:30,3.1147968556942227,3.11763257896283,3.1084155213832987,3.1112515926361084,14368,0.0,0.0
2003-03-28 00:00:00+05:30,3.0956525258599923,3.1374861430527585,3.056655675907761,3.1147968769073486,154974,0.0,0.0
2003-03-31 00:00:00+05:30,3.124723414783027,3.124723414783027,3.046729359695227,3.079345226287842,39482,0.0,0.0
2003-04-01 00:00:00+05:30,3.0956528186798096,3.104870573162437,3.082181304870834,3.0956528186798096,213569,0.0,0.0
2003-04-02 00:00:00+05:30,3.0793452333304434,3.1176328950941956,3.0793452333304434,3.0956528186798096,176289,0.0,0.0
2003-04-03 00:00:00+05:30,3.3962845149776055,3.3962845149776055,3.085726351501304,3.137486219406128,29024,0.0,0.0
2003-04-04 00:00:00+05:30,3.1665563722497523,3.1701016356955054,3.1403225363007503,3.153794050216675,23672,0.0,0.0
2003-04-07 00:00:00+05:30,3.1729383128199347,3.237459808998231,3.1339411119962852,3.14032244682312,123612,0.0,0.0
2003-04-08 00:00:00+05:30,3.1566300738128668,3.1566300738128668,3.114797148935074,3.1474130153656006,15747,0.0,0.0
2003-04-09 00:00:00+05:30,3.166556047584142,3.172938077906936,3.1084155425529647,3.1147968769073486,85118,0.0,0.0
2003-04-10 00:00:00+05:30,3.0921072959899902,3.1403222480550164,3.07579971200801,3.0921072959899902,40140,0.0,0.0
2003-04-11 00:00:00+05:30,3.1374862047087673,3.172938140259625,3.0956525866939115,3.1084156036376953,87692,0.0,0.0
2003-04-15 00:00:00+05:30,3.085726592785724,3.1701016356955054,3.0821813293399707,3.153794050216675,8254,0.0,0.0
2003-04-16 00:00:00+05:30,3.1084158680360714,3.1729384101462164,3.1084158680360714,3.1701016426086426,32287,0.0,0.0
2003-04-17 00:00:00+05:30,3.2374599083036366,3.2374599083036366,3.1247234535504647,3.1701016426086426,37258,0.0,0.0
2003-04-18 00:00:00+05:30,3.1701016426086426,3.1701016426086426,3.1701016426086426,3.1701016426086426,0,0.0,0.0
2003-04-21 00:00:00+05:30,3.079345715697983,3.205554050873562,3.079345715697983,3.195627450942993,21511,0.0,0.0
2003-04-22 00:00:00+05:30,3.14032244682312,3.14032244682312,3.1311046925299566,3.14032244682312,132742,0.0,0.0
2003-04-23 00:00:00+05:30,3.1729378409351727,3.1729378409351727,3.143867242606525,3.1566295623779297,14316,0.0,0.0
2003-04-24 00:00:00+05:30,3.170102352495923,3.29914746561354,3.170102352495923,3.2410058975219727,39090,0.0,0.0
2003-04-25 00:00:00+05:30,3.3026917367517274,3.3026917367517274,3.2119353656022724,3.250932216644287,66952,0.0,0.0
2003-04-28 00:00:00+05:30,3.3735951750715154,3.3735951750715154,3.237459577840284,3.2537682056427,20060,0.0,0.0
2003-04-29 00:00:00+05:30,3.2537682056427,3.2927650556977035,3.237459577840284,3.2537682056427,19514,0.0,0.0
2003-04-30 00:00:00+05:30,3.354451211005792,3.354451211005792,3.2246976291433795,3.273621082305908,11537,0.0,0.0
2003-05-01 00:00:00+05:30,3.273621082305908,3.273621082305908,3.273621082305908,3.273621082305908,0,0.0,0.0
2003-05-02 00:00:00+05:30,3.4806598644513,3.4806598644513,3.2374596157050237,3.328217029571533,58049,0.0,0.0
2003-05-05 00:00:00+05:30,3.3345986061912165,3.5551092795087396,3.3345986061912165,3.528874397277832,154099,0.0,0.0
2003-05-06 00:00:00+05:30,3.4969673361989515,3.5451819389046273,3.406210969199396,3.416137218475342,54529,0.0,0.0
2003-05-07 00:00:00+05:30,3.4317359924316406,3.516111017476657,3.370758726818701,3.4317359924316406,115008,0.0,0.0
2003-05-08 00:00:00+05:30,3.4870402229582473,3.513275095821659,3.4452073086677473,3.4678962230682373,87239,0.0,0.0
2003-05-09 00:00:00+05:30,3.464350692857502,3.723149267219642,3.464350692857502,3.655790328979492,615501,0.0,0.0
