Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1996-05-01 00:00:00+05:30,44.68766541201066,45.52555913848586,44.49215772818268,44.69325256347656,311000,0.0,0.0
1996-05-02 00:00:00+05:30,44.69325221623305,44.57594760684766,44.07321052251897,44.18213653564453,129000,0.0,0.0
1996-05-03 00:00:00+05:30,44.18214532995764,44.3776530511818,43.62634085085376,43.76040267944336,108000,0.0,0.0
1996-05-06 00:00:00+05:30,43.76040354974848,43.556517226541885,43.13757027483725,43.32469940185547,247500,0.0,0.0
1996-05-07 00:00:00+05:30,43.32470717041636,43.38615307529082,42.56501622083174,43.26884841918945,122000,0.0,0.0
1996-05-08 00:00:00+05:30,43.268835354689834,45.07868477082664,42.618070658100514,44.679290771484375,939000,0.0,0.0
1996-05-09 00:00:00+05:30,44.67929625039996,44.307829441812,43.24091342091356,43.32469940185547,236000,0.0,0.0
1996-05-10 00:00:00+05:30,43.324698535026094,43.291184143319875,42.50914899676823,43.09567642211914,303500,0.0,0.0
1996-05-13 00:00:00+05:30,43.095672200055986,43.24928691657439,43.01188196725065,43.17946243286133,84500,0.0,0.0
1996-05-14 00:00:00+05:30,43.17946871415072,43.73806466511387,43.025853975286076,43.61237716674805,144500,0.0,0.0
1996-05-15 00:00:00+05:30,43.61237236470852,43.57047937769857,42.92809325247256,43.481101989746094,174500,0.0,0.0
1996-05-16 00:00:00+05:30,43.481095108296266,43.90562911038562,43.32468896588117,43.45595932006836,116500,0.0,0.0
1996-05-17 00:00:00+05:30,43.45597277691516,43.347046732449094,43.03982150378153,43.1375732421875,47500,0.0,0.0
1996-05-20 00:00:00+05:30,43.13756711237512,42.73537738634384,42.229848783560904,42.50635528564453,83500,0.0,0.0
1996-05-21 00:00:00+05:30,42.50635512752106,43.17387704868055,42.285707363374044,42.78844451904297,194500,0.0,0.0
1996-05-22 00:00:00+05:30,42.788434427540174,42.95042770959175,42.595718208172826,42.75212860107422,110000,0.0,0.0
1996-05-23 00:00:00+05:30,42.752138600211154,43.458762061995955,42.54545658613339,43.199012756347656,217000,0.0,0.0
1996-05-24 00:00:00+05:30,43.19900425139759,43.73805139666014,42.9392592586359,43.46433639526367,248500,0.0,0.0
1996-05-27 00:00:00+05:30,43.464345511097,44.52009141862748,42.620868772576955,42.79124069213867,487000,0.0,0.0
1996-05-28 00:00:00+05:30,42.79123880743612,43.01188230252006,42.23264293337742,42.69906997680664,230500,0.0,0.0
1996-05-29 00:00:00+05:30,42.69907365570027,43.79392115177609,43.02585175876957,43.37776565551758,72500,0.0,0.0
1996-05-30 00:00:00+05:30,43.3777565966629,43.570472831450886,43.01187702591947,43.28838348388672,80000,0.0,0.0
1996-05-31 00:00:00+05:30,43.288388144740686,43.98942442193388,43.02584740599355,43.969871520996094,162500,0.0,0.0
1996-06-03 00:00:00+05:30,43.969876027702874,44.68767383430578,43.238116732425695,44.12907791137695,169500,0.0,0.0
1996-06-04 00:00:00+05:30,44.12906011269855,45.41383192194425,44.2994319709453,44.88316345214844,529000,0.0,0.0
1996-06-05 00:00:00+05:30,44.408366989915834,45.91378253061351,44.18772351966329,45.737823486328125,1180000,0.0,0.0
1996-06-06 00:00:00+05:30,46.08414155489891,46.41650665162886,45.69312630094994,46.10089874267578,514000,0.0,0.0
1996-06-07 00:00:00+05:30,45.91658868784365,46.726555430649704,45.76297819994434,46.58690643310547,485500,0.0,0.0
1996-06-10 00:00:00+05:30,46.47515571103577,47.53648828321555,46.47515571103577,47.469459533691406,367500,0.0,0.0
1996-06-11 00:00:00+05:30,47.59236348280296,47.81580266936619,45.2462626782591,47.67056655883789,621000,0.0,0.0
1996-06-12 00:00:00+05:30,47.815812824918616,48.59784801311157,47.70409533878344,47.7934684753418,264500,0.0,0.0
1996-06-13 00:00:00+05:30,47.95545714222829,47.95545714222829,47.03377305527109,47.33821105957031,241000,0.0,0.0
1996-06-14 00:00:00+05:30,47.005842492914745,48.87713777242361,47.005842492914745,48.64252853393555,532000,0.0,0.0
1996-06-17 00:00:00+05:30,48.435834400203476,48.98884297006151,48.435834400203476,48.85198974609375,456500,0.0,0.0
1996-06-18 00:00:00+05:30,48.5978454000992,53.34591075528131,48.5978454000992,50.39093780517578,512500,0.0,0.0
1996-06-19 00:00:00+05:30,50.999802779781234,52.27898352519248,50.622748876553175,51.385231018066406,1340500,0.0,0.0
1996-06-20 00:00:00+05:30,50.83221628586008,51.50252952119435,48.877131044096224,50.55570983886719,668000,0.0,0.0
1996-06-21 00:00:00+05:30,49.21227643489046,50.60317842486164,49.21227643489046,50.1451301574707,276500,0.0,0.0
1996-06-24 00:00:00+05:30,49.994316971391704,50.13117445710661,48.541968950829194,48.85198974609375,336500,0.0,0.0
1996-06-25 00:00:00+05:30,49.21230429483775,49.21230429483775,45.260239496514075,45.8858642578125,507500,0.0,0.0
1996-06-26 00:00:00+05:30,45.94449834974431,47.20133873013245,45.52555155628159,46.377410888671875,423000,0.0,0.0
1996-06-27 00:00:00+05:30,46.35787960890794,46.78241375086225,46.08416876950609,46.67069625854492,243000,0.0,0.0
1996-06-28 00:00:00+05:30,47.058922151659985,47.25722134759788,46.14002933341472,46.23778533935547,193500,0.0,0.0
1996-07-01 00:00:00+05:30,45.46971055798416,46.36346321336185,45.46971055798416,45.84955596923828,264500,0.0,0.0
1996-07-02 00:00:00+05:30,45.83279666814967,46.22660355047887,45.25743929410222,45.60097885131836,482000,0.0,0.0
1996-07-03 00:00:00+05:30,44.972556734744884,46.195878847758124,44.4111651323139,46.075782775878906,366500,0.0,0.0
1996-07-04 00:00:00+05:30,45.790887980304,48.87713050145998,45.75178644637273,48.148162841796875,651500,0.0,0.0
1996-07-05 00:00:00+05:30,47.53650427428599,48.93299384909902,47.53650427428599,48.57549285888672,425000,0.0,0.0
1996-07-08 00:00:00+05:30,48.737474746032994,50.05017378655669,48.32690656625846,49.86304473876953,564500,0.0,0.0
1996-07-09 00:00:00+05:30,49.5474369917496,49.71501740680842,46.028286631237194,49.382652282714844,697000,0.0,0.0
1996-07-10 00:00:00+05:30,48.150962402260944,48.59504935888145,47.67615676399673,48.1928596496582,237500,0.0,0.0
1996-07-11 00:00:00+05:30,48.45819630087935,48.59784528157353,48.15096683865269,48.22358703613281,131000,0.0,0.0
1996-07-12 00:00:00+05:30,48.20681817914061,48.59783352579855,47.89958879123248,47.92472457885742,110000,0.0,0.0
1996-07-15 00:00:00+05:30,47.75994222090395,48.15095758701923,47.64822476251326,48.06158447265625,132000,0.0,0.0
1996-07-16 00:00:00+05:30,48.318542183582366,48.318542183582366,44.96696700321827,47.04214859008789,183500,0.0,0.0
1996-07-17 00:00:00+05:30,47.20412059229426,48.50564938926636,47.20412059229426,48.33527755737305,187500,0.0,0.0
1996-07-18 00:00:00+05:30,48.525222784927735,49.659171672967666,48.525222784927735,48.7933464050293,144500,0.0,0.0
1996-07-19 00:00:00+05:30,48.51683934693424,48.877131757290435,48.48611640793118,48.80451583862305,118500,0.0,0.0
1996-07-22 00:00:00+05:30,48.20682079804417,50.273623619942654,48.20682079804417,49.08102035522461,133000,0.0,0.0
1996-07-23 00:00:00+05:30,48.98884809371744,49.43013927035804,48.26267613836073,48.54476547241211,209000,0.0,0.0
1996-07-24 00:00:00+05:30,48.039231860558665,48.324116870695356,47.145479562013975,47.84651565551758,206000,0.0,0.0
1996-07-25 00:00:00+05:30,47.77670712974842,47.96942339908302,47.396861743425475,47.4247932434082,100500,0.0,0.0
1996-07-26 00:00:00+05:30,47.59235633197793,47.92751719233834,47.43595020340834,47.67335510253906,101000,0.0,0.0
1996-07-29 00:00:00+05:30,47.480626724689344,47.81578323745554,47.005821309791706,47.232051849365234,180000,0.0,0.0
1996-07-30 00:00:00+05:30,47.089650661522974,47.285158434735145,46.08417602536063,46.82431411743164,292500,0.0,0.0
1996-07-31 00:00:00+05:30,46.676259776860356,47.759936901902456,46.673468332323225,47.65938949584961,183500,0.0,0.0
1996-08-01 00:00:00+05:30,47.7599475432596,48.53918691748036,47.592367075250586,48.0951042175293,154500,0.0,0.0
1996-08-02 00:00:00+05:30,47.824181828264614,48.20682287809309,47.824181828264614,48.06996536254883,217500,0.0,0.0
1996-08-05 00:00:00+05:30,47.927531878940954,48.318547320185175,47.87446458439737,48.22358703613281,117000,0.0,0.0
1996-08-06 00:00:00+05:30,48.318540462373875,48.4861209201218,47.64822715487832,48.01410675048828,289500,0.0,0.0
1996-08-07 00:00:00+05:30,48.37719886683465,48.877140312576834,48.37440315986922,48.807315826416016,130000,0.0,0.0
1996-08-08 00:00:00+05:30,49.20951740880269,49.43574811660895,48.22080005989081,48.34090042114258,59500,0.0,0.0
1996-08-09 00:00:00+05:30,48.04203423324079,48.37439944371353,48.04203423324079,48.17051315307617,39500,0.0,0.0
1996-08-12 00:00:00+05:30,48.03926049690278,48.03926049690278,47.2041578645,47.81023406982422,128500,0.0,0.0
1996-08-13 00:00:00+05:30,47.48064040557795,47.48064040557795,46.64274675136187,47.070072174072266,101500,0.0,0.0
1996-08-14 00:00:00+05:30,47.313067374094054,47.592365302540294,47.0896324407356,47.1399040222168,51500,0.0,0.0
1996-08-15 00:00:00+05:30,47.1399040222168,47.1399040222168,47.1399040222168,47.1399040222168,0,0.0,0.0
1996-08-16 00:00:00+05:30,46.810327181086336,47.20134251497291,46.55895652780425,46.65950393676758,57500,0.0,0.0
1996-08-19 00:00:00+05:30,46.628784224794266,46.628784224794266,45.52555835624105,45.807647705078125,134500,0.0,0.0
1996-08-20 00:00:00+05:30,46.028298054433115,46.34948895763679,45.63727840950251,46.05902099609375,172000,0.0,0.0
1996-08-21 00:00:00+05:30,46.92204295304567,47.48063870248669,46.53940622843773,47.05052185058594,94000,0.0,0.0
1996-08-22 00:00:00+05:30,47.307489253692616,47.31307214436574,46.75447623115363,46.874576568603516,48000,0.0,0.0
1996-08-23 00:00:00+05:30,46.9220544590824,47.257211138583315,46.868987167992984,47.22090530395508,91000,0.0,0.0
1996-08-26 00:00:00+05:30,47.142695364438985,47.25720853767172,46.93880907040746,46.96953201293945,63000,0.0,0.0
1996-08-27 00:00:00+05:30,47.08962430494725,47.145483028636015,46.642745991942235,46.86897659301758,111000,0.0,0.0
1996-08-28 00:00:00+05:30,47.29909648264837,47.480638395343405,47.03655580022984,47.44432830810547,182000,0.0,0.0
1996-08-29 00:00:00+05:30,47.480649686272216,47.75994762560323,47.204143192105114,47.416412353515625,145500,0.0,0.0
1996-08-30 00:00:00+05:30,48.150959105951934,48.150959105951934,46.9220499778967,47.10359191894531,400500,0.0,0.0
1996-09-02 00:00:00+05:30,47.00584272021955,47.08404580009373,45.91657823040357,46.193084716796875,188500,0.0,0.0
1996-09-03 00:00:00+05:30,46.4193272776017,46.47518602588956,44.75750501097917,45.145729064941406,370000,0.0,0.0
1996-09-04 00:00:00+05:30,44.69046739880858,46.41932254413135,44.68767595329109,46.14840316772461,237500,0.0,0.0
1996-09-05 00:00:00+05:30,46.153984217566425,46.868986256394535,46.153984217566425,46.6790657043457,278500,0.0,0.0
1996-09-06 00:00:00+05:30,46.48914537568002,46.58690136803232,46.24057035754711,46.525455474853516,152000,0.0,0.0
1996-09-09 00:00:00+05:30,46.36345625739596,46.36345625739596,45.81044755074784,45.82441329956055,69000,0.0,0.0
1996-09-10 00:00:00+05:30,45.614937259223055,45.8858523143957,45.078681515191,45.34680938720703,139500,0.0,0.0
1996-09-11 00:00:00+05:30,45.735041065300514,46.084163516180666,44.85525419378199,45.78531265258789,196000,0.0,0.0
1996-09-12 00:00:00+05:30,45.63727541723934,46.02829503653227,45.497626466437815,45.89143753051758,431000,0.0,0.0
1996-09-13 00:00:00+05:30,45.804847717285156,46.10648990878424,45.743401848919774,45.804847717285156,103500,0.0,0.0
1996-09-16 00:00:00+05:30,45.80486145413852,45.91378747859001,45.525563518442546,45.81324005126953,150000,0.0,0.0
1996-09-17 00:00:00+05:30,45.913784495939076,46.642752231220285,45.824411378431336,46.41093444824219,225500,0.0,0.0
1996-09-18 00:00:00+05:30,46.36346001959058,46.69861670955117,45.804864115740095,46.54500198364258,448000,0.0,0.0
1996-09-19 00:00:00+05:30,46.584085527351164,46.584085527351164,45.972426828835445,46.3941650390625,320000,0.0,0.0
1996-09-20 00:00:00+05:30,46.19586546311606,46.58408932749056,46.19586546311606,46.35227584838867,117000,0.0,0.0
1996-09-23 00:00:00+05:30,46.08414890063476,46.363446772759815,46.08414890063476,46.313175201416016,304000,0.0,0.0
1996-09-24 00:00:00+05:30,46.32155354915724,46.335515033291045,46.14838597137671,46.19866180419922,246000,0.0,0.0
1996-09-25 00:00:00+05:30,46.528245455406704,46.531041162485096,46.1456086195434,46.34949493408203,248500,0.0,0.0
1996-09-26 00:00:00+05:30,46.27686938024628,46.27686938024628,45.30211818244477,45.67637634277344,312000,0.0,0.0
1996-09-27 00:00:00+05:30,45.47249795451856,46.36066763984799,45.2797816896948,45.919376373291016,491500,0.0,0.0
1996-09-30 00:00:00+05:30,45.69592871389293,46.11208411114819,45.53114397886982,46.000362396240234,775500,0.0,0.0
1996-10-01 00:00:00+05:30,45.83279766669264,45.916583646620886,45.70711017330282,45.77414321899414,136500,0.0,0.0
1996-10-02 00:00:00+05:30,45.77414321899414,45.77414321899414,45.77414321899414,45.77414321899414,0,0.0,0.0
1996-10-03 00:00:00+05:30,45.8048617653948,45.874686249793264,45.47529224467322,45.559078216552734,225500,0.0,0.0
1996-10-04 00:00:00+05:30,45.525550068354214,45.525550068354214,43.33306021619172,44.631797790527344,857500,0.0,0.0
1996-10-07 00:00:00+05:30,44.40836446089922,44.52008191207666,42.44769208197774,43.025840759277344,1212500,0.0,0.0
1996-10-08 00:00:00+05:30,42.509145830743705,45.13454903707707,42.20471209742289,44.201690673828125,1139500,0.0,0.0
1996-10-09 00:00:00+05:30,43.84976507931828,43.84976507931828,42.805189523454565,43.366580963134766,236500,0.0,0.0
1996-10-10 00:00:00+05:30,43.40287952792549,44.32456318637299,43.40287952792549,44.21563720703125,213000,0.0,0.0
1996-10-11 00:00:00+05:30,44.40837020025936,45.246263977622746,44.212862504557535,44.3916130065918,158000,0.0,0.0
1996-10-14 00:00:00+05:30,44.41115773140371,44.41115773140371,43.85256192905628,44.03689956665039,103500,0.0,0.0
1996-10-15 00:00:00+05:30,43.905618332621486,45.11776990053239,43.905618332621486,44.91667938232422,346000,0.0,0.0
1996-10-16 00:00:00+05:30,44.408387285002014,44.60669076377161,44.35252853070417,44.35531997680664,74000,0.0,0.0
1996-10-17 00:00:00+05:30,44.40837010089538,44.575950560692355,44.129072175732524,44.48936462402344,216500,0.0,0.0
1996-10-18 00:00:00+05:30,44.240792447164466,45.078686275798255,44.240792447164466,44.89714431762695,125500,0.0,0.0
1996-10-21 00:00:00+05:30,44.89714431762696,44.89714431762696,44.89714431762696,44.89714431762695,0,0.0,0.0
1996-10-22 00:00:00+05:30,46.25173922113028,46.25173922113028,45.24626496172596,45.78251647949219,172000,0.0,0.0
1996-10-23 00:00:00+05:30,46.30758344435451,46.64274000521627,45.7098862279312,46.11207580566406,342500,0.0,0.0
1996-10-24 00:00:00+05:30,46.02549918888922,46.084153623215045,45.72106549989471,45.90540313720703,149000,0.0,0.0
1996-10-25 00:00:00+05:30,45.30492369735867,46.039474429801494,45.30492369735867,45.60097885131836,214500,0.0,0.0
1996-10-28 00:00:00+05:30,45.80487316166457,45.80487316166457,44.99770209166375,45.218345642089844,57000,0.0,0.0
1996-10-29 00:00:00+05:30,45.288154066116284,45.29653266241435,44.29664990236382,44.933448791503906,350000,0.0,0.0
1996-10-30 00:00:00+05:30,44.93344879150391,44.93344879150391,44.93344879150391,44.933448791503906,0,0.0,0.0
1996-10-31 00:00:00+05:30,43.71013229739033,44.96697316217152,43.43083432743895,44.40279006958008,585000,0.0,0.0
1996-11-01 00:00:00+05:30,43.9614883141815,44.2296161767592,43.821839362406145,44.137447357177734,53000,0.0,0.0
1996-11-04 00:00:00+05:30,43.849773931046265,43.922389856830144,43.637509043698536,43.71012496948242,35000,0.0,0.0
1996-11-05 00:00:00+05:30,42.45608257845973,43.905639714157424,42.45608257845973,43.7213020324707,77000,0.0,0.0
1996-11-06 00:00:00+05:30,43.067727984614734,43.5285719980896,42.85266744499313,43.441986083984375,91000,0.0,0.0
1996-11-07 00:00:00+05:30,43.68218419038384,43.8497646133503,43.402886326604545,43.732460021972656,54500,0.0,0.0
1996-11-08 00:00:00+05:30,43.96149720380867,44.3385511545468,43.84977972449668,43.97267150878906,30000,0.0,0.0
1996-11-11 00:00:00+05:30,44.01736121308552,44.573161438749615,44.01736121308552,44.500545501708984,61500,0.0,0.0
1996-11-12 00:00:00+05:30,44.500545501708984,44.500545501708984,44.500545501708984,44.500545501708984,0,0.0,0.0
1996-11-13 00:00:00+05:30,44.39719788289631,44.78821325425916,44.25475322052648,44.6513557434082,57500,0.0,0.0
1996-11-14 00:00:00+05:30,44.55361402390308,45.24627180641531,44.408377884074284,45.22671890258789,623500,0.0,0.0
1996-11-15 00:00:00+05:30,44.93624988491843,45.246270799757085,44.91111409062716,45.011661529541016,195000,0.0,0.0
1996-11-18 00:00:00+05:30,44.96975271093404,45.38590811029763,44.89713679218673,45.25184631347656,94500,0.0,0.0
1996-11-19 00:00:00+05:30,45.07868162575973,45.91657536796156,45.05634154297255,45.517181396484375,225000,0.0,0.0
