Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1996-04-02 00:00:00+05:30,0.6210613764111951,0.6235928535461426,0.6161836779111495,0.6235928535461426,614400,0.0,0.0
1996-04-03 00:00:00+05:30,0.6235927092688691,0.62606223292651,0.6186530590057373,0.6186530590057373,512000,0.0,0.0
1996-04-04 00:00:00+05:30,0.618653050997407,0.6174182891845703,0.6174182891845703,0.6174182891845703,51200,0.0,0.0
1996-04-05 00:00:00+05:30,0.6174182891845703,0.6174182891845703,0.6174182891845703,0.6174182891845703,0,0.0,0.0
1996-04-08 00:00:00+05:30,0.6174183532662754,0.6209993362426758,0.6174183532662754,0.6209993362426758,256000,0.0,0.0
1996-04-09 00:00:00+05:30,0.620999274975312,0.6544635587187381,0.6248274662150838,0.6526110768318176,2099200,0.0,0.0
1996-04-10 00:00:00+05:30,0.6526110446323832,0.718674755543755,0.6853963321156518,0.6884215474128723,4505600,0.0,0.0
1996-04-11 00:00:00+05:30,0.688421587346627,0.6865691808121299,0.6729861977356556,0.6803947687149048,1536000,0.0,0.0
1996-04-12 00:00:00+05:30,0.6803950042575425,0.6915090704696424,0.6767526703986616,0.6907681226730347,1587200,0.0,0.0
1996-04-15 00:00:00+05:30,0.6907681681526664,0.7409026242836331,0.6915091159980575,0.733493447303772,3174400,0.0,0.0
1996-04-16 00:00:00+05:30,0.7334932833786828,0.7717733191134846,0.7285536321800159,0.7628821730613708,2918400,0.0,0.0
1996-04-17 00:00:00+05:30,0.7628820190819212,0.8088178265865528,0.7655987513243495,0.8002977967262268,4249600,0.0,0.0
1996-04-18 00:00:00+05:30,0.8002977754913442,0.833391546752304,0.7785645964449028,0.7914066314697266,3532800,0.0,0.0
1996-04-19 00:00:00+05:30,0.7914066102848469,0.8038787364841026,0.7810340990990603,0.7853561043739319,1587200,0.0,0.0
1996-04-22 00:00:00+05:30,0.7853562386594055,0.784121476700641,0.7655988414233461,0.7668336033821106,1689600,0.0,0.0
1996-04-23 00:00:00+05:30,0.7668335574164704,0.7717732079033489,0.7594243831600914,0.7700440287590027,3276800,0.0,0.0
1996-04-24 00:00:00+05:30,0.7700439200513332,0.8026439505558977,0.7791816692141981,0.7854180335998535,1280000,0.0,0.0
1996-04-25 00:00:00+05:30,0.7854178893058535,0.7946169113481154,0.7841831278222613,0.7842444777488708,1484800,0.0,0.0
1996-04-26 00:00:00+05:30,0.7842447024868653,0.795234859135384,0.7733784516224362,0.7823308706283569,1382400,0.0,0.0
1996-04-29 00:00:00+05:30,0.782331123976896,0.780417366867122,0.7741196498564261,0.7767124772071838,460800,0.0,0.0
1996-04-30 00:00:00+05:30,0.7810586609464584,0.7881990109745246,0.7779541411628889,0.7829214334487915,1075200,0.006836,0.0
1996-05-01 00:00:00+05:30,0.7829214334487915,0.786025953232361,0.7810586609464584,0.7829214334487915,358400,0.0,0.0
1996-05-02 00:00:00+05:30,0.7829212877720622,0.8195527499623456,0.787267478237941,0.7972014546394348,1280000,0.0,0.0
1996-05-03 00:00:00+05:30,0.7972013520686722,0.804651984991618,0.7885090480455225,0.797511637210846,1638400,0.0,0.0
1996-05-06 00:00:00+05:30,0.7975117096762405,0.8055828378266966,0.7916135629912492,0.8026652932167053,2150400,0.0,0.0
1996-05-07 00:00:00+05:30,0.8026652365520406,0.8071353435516359,0.7950283111246548,0.8071353435516357,1536000,0.0,0.0
1996-05-08 00:00:00+05:30,0.8071353847045637,0.8245199939896055,0.8009264224394009,0.8179384469985962,1638400,0.0,0.0
1996-05-09 00:00:00+05:30,0.8179385175690029,0.8748104431611756,0.8034721337005933,0.8398556113243103,4864000,0.0,0.0
1996-05-10 00:00:00+05:30,0.839855508578932,0.861151347234816,0.8133437113199369,0.8540109992027283,3328000,0.0,0.0
1996-05-13 00:00:00+05:30,0.8540112489802213,0.867546249046704,0.8457538265077663,0.8535146713256836,1587200,0.0,0.0
1996-05-14 00:00:00+05:30,0.8535143996533144,0.8566806117248731,0.8369372604073454,0.8492922782897949,1536000,0.0,0.0
1996-05-15 00:00:00+05:30,0.8492924759998579,0.8551911541088951,0.8294868205139871,0.8380551338195801,1894400,0.0,0.0
1996-05-16 00:00:00+05:30,0.8380550588469863,0.8605303475187682,0.8456296857191586,0.8466227650642395,972800,0.0,0.0
1996-05-17 00:00:00+05:30,0.8466230949111178,0.8573021694342243,0.82327810428862,0.8336468935012817,1177600,0.0,0.0
1996-05-20 00:00:00+05:30,0.8336466362473742,0.8319701562891336,0.8214156084146044,0.8222224712371826,870400,0.0,0.0
1996-05-21 00:00:00+05:30,0.822222377451043,0.8344540102104869,0.8176898946523651,0.8273136615753174,2355200,0.0,0.0
1996-05-22 00:00:00+05:30,0.8273134299128376,0.831969828424778,0.8251402974128724,0.8251402974128723,1024000,0.0,0.0
1996-05-23 00:00:00+05:30,0.8251402332462714,0.8223466823591188,0.8140268892261993,0.8193661570549011,460800,0.0,0.0
1996-05-24 00:00:00+05:30,0.8193664399501693,0.8220360747862411,0.8083770848989006,0.820794403553009,819200,0.0,0.0
1996-05-27 00:00:00+05:30,0.8207945661455786,0.8133439309484892,0.8049625158309935,0.8049625158309937,614400,0.0,0.0
1996-05-28 00:00:00+05:30,0.8049623373363672,0.8133437505953446,0.7947180762155942,0.8121020793914795,921600,0.0,0.0
1996-05-29 00:00:00+05:30,0.812102107329951,0.8229674696922303,0.8148963413236628,0.8229674696922302,512000,0.0,0.0
1996-05-30 00:00:00+05:30,0.8229675572660816,0.8133438651263053,0.8012367544388745,0.8073834180831909,563200,0.0,0.0
1996-05-31 00:00:00+05:30,0.8073831051845205,0.8071351954301568,0.8021679055185101,0.8034095764160156,409600,0.0,0.0
1996-06-03 00:00:00+05:30,0.803409606437935,0.8282448442809652,0.8176896938802037,0.8275619745254517,819200,0.0,0.0
1996-06-04 00:00:00+05:30,0.8275619243777415,0.8328388929367065,0.8257614523545492,0.8328388929367065,460800,0.0,0.0
1996-06-05 00:00:00+05:30,0.8338331810397476,0.8369377015115509,0.8294870645919401,0.8301081657409668,460800,0.0,0.0
1996-06-06 00:00:00+05:30,0.8381791884774813,0.8468714952468873,0.8381791884774813,0.8468714952468872,512000,0.0,0.0
1996-06-07 00:00:00+05:30,0.8465602277998475,0.8592884349573634,0.8445117701182152,0.859039843082428,1331200,0.0,0.0
1996-06-10 00:00:00+05:30,0.8853031380589829,0.8853031380589829,0.8717058431693425,0.8742514848709106,819200,0.0,0.0
1996-06-11 00:00:00+05:30,0.8692222736179049,0.8779145751758858,0.8643795833830199,0.8764243125915527,1382400,0.0,0.0
1996-06-12 00:00:00+05:30,0.8816400512003923,0.8928157001333643,0.8791567083979254,0.8817646503448486,1638400,0.0,0.0
1996-06-13 00:00:00+05:30,0.8754314569109939,0.8815158194454265,0.8692224952658774,0.8778524994850159,460800,0.0,0.0
1996-06-14 00:00:00+05:30,0.880335986593209,0.8828816286971461,0.876673272351308,0.8816399574279785,819200,0.0,0.0
1996-06-17 00:00:00+05:30,0.8940578827632675,0.8952995540324351,0.8816399574279785,0.8816399574279785,1126400,0.0,0.0
1996-06-18 00:00:00+05:30,0.8723270363117206,0.8940578360872854,0.8692225930350845,0.878473699092865,1331200,0.0,0.0
1996-06-19 00:00:00+05:30,0.8816399574279785,0.8816399574279785,0.8816399574279785,0.8816399574279785,102400,0.0,0.0
1996-06-20 00:00:00+05:30,0.8692225754105739,0.8816398935240113,0.8692225754105739,0.8754315376281738,307200,0.0,0.0
1996-06-21 00:00:00+05:30,0.8766732088073413,0.8816398935240113,0.8754315376281738,0.8754315376281738,1177600,0.0,0.0
1996-06-24 00:00:00+05:30,0.8692226675535142,0.8692226675535142,0.8630137046777262,0.8659941554069519,768000,0.0,0.0
1996-06-25 00:00:00+05:30,0.8618963671993801,0.8654973872097621,0.8606540899491504,0.8648762106895447,716800,0.0,0.0
1996-06-26 00:00:00+05:30,0.869159953289095,0.8828812370505787,0.8630132929137141,0.8810189962387085,14745600,0.0,0.0
1996-06-27 00:00:00+05:30,0.8679812083856004,0.8816402024645305,0.8673600315223552,0.8806471228599548,819200,0.0,0.0
1996-06-28 00:00:00+05:30,0.8803983675252312,0.8803983675252312,0.8736311334289671,0.8779150247573853,460800,0.0,0.0
1996-07-01 00:00:00+05:30,0.8816397526556691,0.8841237009388814,0.876362177298581,0.8791564106941223,563200,0.0,0.0
1996-07-02 00:00:00+05:30,0.8754313213810777,0.8816396757433412,0.8754313213810777,0.8775420784950256,972800,0.0,0.0
1996-07-03 00:00:00+05:30,0.8704641426396785,0.8815157954537596,0.8661179529756191,0.872699499130249,1689600,0.0,0.0
1996-07-04 00:00:00+05:30,0.8679810887573634,0.8754317237380772,0.8577368256625049,0.8692227602005005,768000,0.0,0.0
1996-07-05 00:00:00+05:30,0.8692224959934421,0.8692224959934421,0.8667391538619995,0.8667391538619995,256000,0.0,0.0
1996-07-08 00:00:00+05:30,0.8667392154977462,0.869222557805785,0.8614616394042969,0.8614616394042969,307200,0.0,0.0
1996-07-09 00:00:00+05:30,0.8679809761998978,0.8679809761998978,0.856805328339001,0.8630136847496033,512000,0.0,0.0
1996-07-10 00:00:00+05:30,0.8667392958761605,0.8816399574279785,0.8667392958761605,0.8816399574279785,409600,0.0,0.0
1996-07-11 00:00:00+05:30,0.8816397124286199,0.8881588826788196,0.876673028732144,0.8769209384918213,614400,0.0,0.0
1996-07-12 00:00:00+05:30,0.8815159073907987,0.8853655200795895,0.8768595078008171,0.88027423620224,614400,0.0,0.0
1996-07-15 00:00:00+05:30,0.8785352991498033,0.8785352991498033,0.8729475140571594,0.8729475140571594,307200,0.0,0.0
1996-07-16 00:00:00+05:30,0.8643797930158477,0.8643797930158477,0.8505962060438595,0.8589159250259399,614400,0.0,0.0
1996-07-17 00:00:00+05:30,0.8589159250259399,0.8589159250259399,0.8589159250259399,0.8589159250259399,0,0.0,0.0
1996-07-18 00:00:00+05:30,0.8630135123154887,0.8633244037628174,0.8568051571453447,0.8633244037628174,563200,0.0,0.0
1996-07-19 00:00:00+05:30,0.8692225724363379,0.8692225724363379,0.8586674200717773,0.867049515247345,665600,0.0,0.0
1996-07-22 00:00:00+05:30,0.8754317237380772,0.8754317237380772,0.8692227602005005,0.8692227602005005,256000,0.0,0.0
1996-07-23 00:00:00+05:30,0.8692226371519962,0.8692226371519962,0.8580469894239132,0.8617103099822998,716800,0.0,0.0
1996-07-24 00:00:00+05:30,0.85059654712677,0.85059654712677,0.817069596389315,0.85059654712677,1177600,0.0,0.0
1996-07-25 00:00:00+05:30,0.8493545519999394,0.869222501828262,0.8468712098518268,0.8631381392478943,1331200,0.0,0.0
1996-07-26 00:00:00+05:30,0.8666144788818488,0.866739077981729,0.8468711300261498,0.8518378138542175,921600,0.0,0.0
1996-07-29 00:00:00+05:30,0.8555635379172665,0.8568052090264807,0.846250057220459,0.846250057220459,358400,0.0,0.0
1996-07-30 00:00:00+05:30,0.8443880695037987,0.8443880695037987,0.7897508912573308,0.7940970063209534,1126400,0.0,0.0
1996-07-31 00:00:00+05:30,0.7972628284216335,0.8195524215698242,0.7972628284216335,0.8195524215698242,870400,0.0,0.0
1996-08-01 00:00:00+05:30,0.8319697473611639,0.8692222960506157,0.8319697473611639,0.869159996509552,1331200,0.0,0.0
1996-08-02 00:00:00+05:30,0.8741897526288909,0.8741897526288909,0.8568051457405091,0.856805145740509,256000,0.0,0.0
1996-08-05 00:00:00+05:30,0.8568052838272703,0.8568052838272703,0.8493546501998014,0.8505340218544006,409600,0.0,0.0
1996-08-06 00:00:00+05:30,0.8443880644434946,0.8617720698524126,0.8443880644434946,0.8541974425315857,870400,0.0,0.0
1996-08-07 00:00:00+05:30,0.8381789141112073,0.8443878758631981,0.8381789141112073,0.8418422341346741,204800,0.0,0.0
1996-08-08 00:00:00+05:30,0.8504725934312604,0.8568055506173048,0.8499760157378585,0.8555638790130615,307200,0.0,0.0
1996-08-09 00:00:00+05:30,0.8505962868655401,0.8505962868655401,0.8443879310296551,0.8458775877952576,614400,0.0,0.0
1996-08-12 00:00:00+05:30,0.8407246518017079,0.8443879722433134,0.8332117185497067,0.8340814113616943,614400,0.0,0.0
1996-08-13 00:00:00+05:30,0.8282446032613314,0.8319696150090641,0.8276234269142151,0.8276234269142151,204800,0.0,0.0
1996-08-14 00:00:00+05:30,0.8319699297282078,0.8332116007804871,0.8319699297282078,0.8332116007804871,153600,0.0,0.0
1996-08-15 00:00:00+05:30,0.8332116007804871,0.8332116007804871,0.8332116007804871,0.8332116007804871,0,0.0,0.0
1996-08-16 00:00:00+05:30,0.813468513375685,0.813468513375685,0.7847842581478166,0.804652214050293,512000,0.0,0.0
1996-08-19 00:00:00+05:30,0.7909925248310065,0.8034098442675379,0.789750853519536,0.7903719544410706,614400,0.0,0.0
1996-08-20 00:00:00+05:30,0.7897506952285767,0.7947179858006836,0.7897506952285767,0.7897506952285767,665600,0.0,0.0
1996-08-21 00:00:00+05:30,0.7897506778864749,0.8009263235261783,0.7896883783326053,0.7992497682571411,1280000,0.0,0.0
1996-08-22 00:00:00+05:30,0.8058936051758857,0.8071352761976412,0.7996846437454224,0.7996846437454224,512000,0.0,0.0
1996-08-23 00:00:00+05:30,0.8114812305359199,0.8169444910095408,0.8096184591036929,0.816447913646698,921600,0.0,0.0
1996-08-26 00:00:00+05:30,0.83197014026854,0.83197014026854,0.8108605143943407,0.8134684562683105,563200,0.0,0.0
1996-08-27 00:00:00+05:30,0.8021679600953561,0.819552566486473,0.8021679600953561,0.8163240551948547,1382400,0.0,0.0
1996-08-28 00:00:00+05:30,0.8195526657302595,0.8294866411107581,0.8133437037467955,0.8133437037467957,819200,0.0,0.0
1996-08-29 00:00:00+05:30,0.819552685764516,0.8344539523604003,0.819552685764516,0.8246439695358276,460800,0.0,0.0
1996-08-30 00:00:00+05:30,0.8381789984062372,0.8381789984062372,0.8319700360298156,0.8319700360298157,153600,0.0,0.0
1996-09-02 00:00:00+05:30,0.8456916113947814,0.8456916113947814,0.8313497469975031,0.8316600322723389,716800,0.0,0.0
1996-09-03 00:00:00+05:30,0.8294865284058662,0.8295488279561383,0.8234021663665771,0.8234021663665771,870400,0.0,0.0
1996-09-04 00:00:00+05:30,0.8282451915544415,0.8324050903320312,0.8282451915544415,0.8324050903320312,307200,0.0,0.0
1996-09-05 00:00:00+05:30,0.836937427520752,0.836937427520752,0.83321180711959,0.836937427520752,358400,0.0,0.0
1996-09-06 00:00:00+05:30,0.8344538547821231,0.8692224622372031,0.8319699064254376,0.856805145740509,4864000,0.0,0.0
1996-09-09 00:00:00+05:30,0.8468711976705608,0.8505962108391497,0.8344538807868958,0.8344538807868958,3993600,0.0,0.0
1996-09-10 00:00:00+05:30,0.8270032752383258,0.8319699596259258,0.8270032752383258,0.830355703830719,153600,0.0,0.0
1996-09-11 00:00:00+05:30,0.8207945477793944,0.8270035113583547,0.8207945477793944,0.8232778906822205,153600,0.0,0.0
1996-09-12 00:00:00+05:30,0.8242712465752099,0.8243952393531799,0.8242712465752099,0.8243952393531799,153600,0.0,0.0
1996-09-13 00:00:00+05:30,0.8152063956688826,0.8232775982926204,0.8152063956688826,0.8196765780448914,256000,0.0,0.0
1996-09-16 00:00:00+05:30,0.8170690800449697,0.8195524215698242,0.8170690800449697,0.8195524215698242,256000,0.0,0.0
1996-09-17 00:00:00+05:30,0.8318457709640831,0.8318457709640831,0.8133434890159533,0.8193661570549011,409600,0.0,0.0
1996-09-18 00:00:00+05:30,0.8245201110839844,0.8319701392740764,0.8245201110839844,0.8245201110839844,256000,0.0,0.0
1996-09-19 00:00:00+05:30,0.8245200087642433,0.8319700360298156,0.8245200087642433,0.8319700360298157,256000,0.0,0.0
1996-09-20 00:00:00+05:30,0.8319697444510765,0.8344536923241677,0.8319697444510765,0.8322806358337402,1024000,0.0,0.0
1996-09-23 00:00:00+05:30,0.819552759878315,0.8443880043434383,0.819552759878315,0.8387995362281799,3020800,0.0,0.0
1996-09-24 00:00:00+05:30,0.8258856727787537,0.8331500139998425,0.8257616799751719,0.8319700360298157,307200,0.0,0.0
1996-09-25 00:00:00+05:30,0.8319702874738845,0.8368129809776115,0.8319702874738845,0.834639847278595,307200,0.0,0.0
1996-09-26 00:00:00+05:30,0.8294867341054482,0.8294867341054482,0.8258857131004333,0.8258857131004333,102400,0.0,0.0
1996-09-27 00:00:00+05:30,0.8133438561551402,0.8245201110839844,0.8133438561551402,0.8245201110839844,563200,0.0,0.0
1996-09-30 00:00:00+05:30,0.8170694732106688,0.8226572595960607,0.8133438528090966,0.8189316391944885,2560000,0.0,0.0
1996-10-01 00:00:00+05:30,0.8133436444452145,0.8145859218087234,0.8009263277053834,0.8009263277053833,1075200,0.0,0.0
1996-10-02 00:00:00+05:30,0.8009263277053834,0.8009263277053834,0.8009263277053834,0.8009263277053833,0,0.0,0.0
1996-10-03 00:00:00+05:30,0.7885091160665433,0.8068245053291322,0.7866462681995688,0.8068245053291321,1740800,0.0,0.0
1996-10-04 00:00:00+05:30,0.7897509286427319,0.8008642782571996,0.789129751871881,0.7978220582008362,2150400,0.0,0.0
1996-10-07 00:00:00+05:30,0.7940967491462477,0.7940967491462477,0.7736077002540198,0.7786372900009155,1382400,0.0,0.0
1996-10-08 00:00:00+05:30,0.7711243659546602,0.7897506433126389,0.7689512333148787,0.7847839593887329,1587200,0.0,0.0
1996-10-09 00:00:00+05:30,0.7798167181333968,0.8071353003961054,0.7798167181333968,0.8061416149139404,1484800,0.0,0.0
1996-10-10 00:00:00+05:30,0.8505962622464334,0.8617719087493221,0.8319699826343725,0.844822108745575,2611200,0.0,0.0
1996-10-11 00:00:00+05:30,0.85680530545764,0.85680530545764,0.84469827182558,0.849416971206665,3225600,0.0,0.0
1996-10-14 00:00:00+05:30,0.8443878528944009,0.8443878528944009,0.8319699297282078,0.8332116007804871,460800,0.0,0.0
1996-10-15 00:00:00+05:30,0.835323006339263,0.8375577566585176,0.8158276405683471,0.8218497037887573,1843200,0.0,0.0
1996-10-16 00:00:00+05:30,0.8294867389510269,0.8319700815086338,0.8257617251146165,0.830294132232666,716800,0.0,0.0
1996-10-17 00:00:00+05:30,0.8319700232013887,0.8319700232013887,0.8257616672424738,0.8294243812561035,768000,0.0,0.0
1996-10-18 00:00:00+05:30,0.8319699835865578,0.8319699835865578,0.8288654646989294,0.8297968506813049,256000,0.0,0.0
1996-10-21 00:00:00+05:30,0.8297968506813049,0.8297968506813049,0.8297968506813049,0.8297968506813049,0,0.0,0.0
1996-10-22 00:00:00+05:30,0.8541973361584103,0.8630136337447057,0.8537007586231822,0.8580469489097595,1280000,0.0,0.0
1996-10-23 00:00:00+05:30,0.8754316509975274,0.8816400076973538,0.8630137249541927,0.8679810166358948,819200,0.0,0.0
1996-10-24 00:00:00+05:30,0.8940579686936789,0.8940579686936789,0.8569916941438805,0.8572396039962769,409600,0.0,0.0
1996-10-25 00:00:00+05:30,0.8443878290036999,0.8555634744797149,0.8443878290036999,0.8555011749267578,307200,0.0,0.0
1996-10-28 00:00:00+05:30,0.8586750407202814,0.8586750407202814,0.846292452493206,0.8553146123886108,665600,0.00293,0.0
1996-10-29 00:00:00+05:30,0.8167363008504867,0.8599193428589929,0.8167363008504867,0.8569947481155396,921600,0.0,0.0
1996-10-30 00:00:00+05:30,0.8569947481155396,0.8569947481155396,0.8569947481155396,0.8569947481155396,0,0.0,0.0
