Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2001-10-31 00:00:00+05:30,4.106360656341044,4.114050279411472,4.044842205062045,4.083291053771973,35830,0.0,0.0
2001-11-01 00:00:00+05:30,4.106362153271772,4.137121390124225,4.106362153271772,4.121741771697998,39755,0.0,0.0
2001-11-02 00:00:00+05:30,4.121741043211288,4.1448102834338,4.075602196087303,4.0986714363098145,68070,0.0,0.0
2001-11-05 00:00:00+05:30,4.1448109170003935,4.190949771177062,3.9987043621014347,4.090982437133789,63170,0.0,0.0
2001-11-06 00:00:00+05:30,4.129430584340114,4.175569430532417,4.1140509689426805,4.144810199737549,64855,0.0,0.0
2001-11-07 00:00:00+05:30,4.175568912646182,4.19863851622054,4.152499675750732,4.152499675750732,56300,0.0,0.0
2001-11-08 00:00:00+05:30,4.152499861063486,4.167879475239765,4.114050642283326,4.137120246887207,31700,0.0,0.0
2001-11-09 00:00:00+05:30,4.152499861063486,4.152499861063486,4.114050642283326,4.137120246887207,25750,0.0,0.0
2001-11-12 00:00:00+05:30,4.1601903433838405,4.1601903433838405,4.1063618659973145,4.1063618659973145,32500,0.0,0.0
2001-11-13 00:00:00+05:30,4.129430256459605,4.152499861063486,4.075601790182091,4.137120246887207,28100,0.0,0.0
2001-11-14 00:00:00+05:30,4.229398267762914,4.306296344750085,4.090981729186006,4.144810199737549,51990,0.0,0.0
2001-11-15 00:00:00+05:30,4.190947861011344,4.229397071973553,4.152499016727986,4.1678786277771,57725,0.0,0.0
2001-11-16 00:00:00+05:30,4.1678786277771,4.1678786277771,4.1678786277771,4.1678786277771,0,0.0,0.0
2001-11-19 00:00:00+05:30,4.190948020058768,4.521610220181689,4.160188796793221,4.444712162017822,181295,0.0,0.0
2001-11-20 00:00:00+05:30,4.7676847566805876,4.7676847566805876,4.383194038668317,4.421643257141113,161170,0.0,0.0
2001-11-21 00:00:00+05:30,4.383193348807865,4.521610220181689,4.321674902276772,4.444712162017822,58505,0.0,0.0
2001-11-22 00:00:00+05:30,4.429333209991455,4.529300517151957,4.383194001543323,4.429333209991455,83845,0.0,0.0
2001-11-23 00:00:00+05:30,4.529300915270954,4.529300915270954,4.290916695170268,4.313986301422119,92800,0.0,0.0
2001-11-26 00:00:00+05:30,4.3524355500144,4.68309785835701,4.3216763166819225,4.360125541687012,103715,0.0,0.0
2001-11-27 00:00:00+05:30,4.444712421256752,4.444712421256752,4.2909159292799375,4.298605918884277,130865,0.0,0.0
2001-11-28 00:00:00+05:30,4.383194364456985,4.444713191921739,4.198638982099573,4.237088203430176,286550,0.0,0.0
2001-11-29 00:00:00+05:30,4.521611181169647,4.521611181169647,4.229398131363411,4.28322696685791,111120,0.0,0.0
2001-11-30 00:00:00+05:30,4.28322696685791,4.28322696685791,4.28322696685791,4.28322696685791,0,0.0,0.0
2001-12-03 00:00:00+05:30,4.337055579393944,4.337055579393944,4.290916733160694,4.306296348571777,73530,0.0,0.0
2001-12-04 00:00:00+05:30,4.30629628847473,4.337055518867633,4.229398212492475,4.237088203430176,51400,0.0,0.0
2001-12-05 00:00:00+05:30,4.152499705737682,4.383193909752663,4.152499705737682,4.229397773742676,103610,0.0,0.0
2001-12-06 00:00:00+05:30,4.244777091690559,4.306295541809731,4.167879029041596,4.298605918884277,99050,0.0,0.0
2001-12-07 00:00:00+05:30,4.152499705737682,4.344745059089623,4.152499705737682,4.229397773742676,97980,0.0,0.0
2001-12-10 00:00:00+05:30,4.229398315725298,4.29860676913807,4.2140187001534555,4.267847537994385,105610,0.0,0.0
2001-12-11 00:00:00+05:30,4.229398271516362,4.344745570438962,4.229398271516362,4.306296348571777,112160,0.0,0.0
2001-12-12 00:00:00+05:30,4.237088262561381,4.383194425627193,4.229398271516362,4.306296348571777,133495,0.0,0.0
2001-12-13 00:00:00+05:30,4.260157375833167,4.290916605741938,4.19094892519896,4.198638916015625,106750,0.0,0.0
2001-12-14 00:00:00+05:30,4.2063275084735094,4.37550359815712,4.15249905267506,4.160188674926758,192860,0.0,0.0
2001-12-17 00:00:00+05:30,4.160188674926758,4.160188674926758,4.160188674926758,4.160188674926758,0,0.0,0.0
2001-12-18 00:00:00+05:30,4.190948556400723,4.290916228146671,4.1294301019967286,4.229397773742676,114455,0.0,0.0
2001-12-19 00:00:00+05:30,4.267846960264707,4.267846960264707,4.152499675750732,4.152499675750732,41425,0.0,0.0
2001-12-20 00:00:00+05:30,4.114050458686438,4.183258902730604,4.0986708451965015,4.152499675750732,56100,0.0,0.0
2001-12-21 00:00:00+05:30,4.083291904933335,4.152500360388145,4.037153056856453,4.05253267288208,83520,0.0,0.0
2001-12-24 00:00:00+05:30,4.075601839143139,4.075601839143139,3.8525972475686316,3.906425714492798,102720,0.0,0.0
2001-12-25 00:00:00+05:30,3.906425714492798,3.906425714492798,3.906425714492798,3.906425714492798,0,0.0,0.0
2001-12-26 00:00:00+05:30,3.8679775810003316,4.1525006829128355,3.8602875890507513,3.9294960498809814,111480,0.0,0.0
2001-12-27 00:00:00+05:30,3.9525647602968292,3.9756343663610547,3.8910462996974933,3.9141159057617188,127435,0.0,0.0
2001-12-28 00:00:00+05:30,3.844907873089089,3.921805957215073,3.844907873089089,3.8987367153167725,44010,0.0,0.0
2001-12-31 00:00:00+05:30,3.8602858925466608,4.1217396370657005,3.8449062820854722,4.060221195220947,41635,0.0,0.0
2002-01-01 00:00:00+05:30,3.9602542248163184,4.137119958869984,3.9602542248163184,4.037152290344238,33825,0.0,0.0
2002-01-02 00:00:00+05:30,4.044842317419765,4.044842317419765,3.952564271259071,4.0294623374938965,24550,0.0,0.0
2002-01-03 00:00:00+05:30,4.1140507055520255,4.260157225813064,4.060222238446701,4.206328392028809,87215,0.0,0.0
2002-01-04 00:00:00+05:30,4.260157375833167,4.275536990787552,4.114050850427033,4.198638916015625,132015,0.0,0.0
2002-01-07 00:00:00+05:30,4.2832276714678805,4.2832276714678805,4.137121122529586,4.260158061981201,93275,0.0,0.0
2002-01-08 00:00:00+05:30,4.152499819769055,4.306295960002423,4.152499819769055,4.1755690574646,88915,0.0,0.0
2002-01-09 00:00:00+05:30,4.367813609226568,4.4600916429989255,4.137119441492809,4.160188674926758,81655,0.0,0.0
2002-01-10 00:00:00+05:30,4.152499861063486,4.19094871316472,4.121740632710928,4.137120246887207,34675,0.0,0.0
2002-01-11 00:00:00+05:30,4.152499819769055,4.198638661839065,4.083291373324579,4.1755690574646,74195,0.0,0.0
2002-01-14 00:00:00+05:30,4.306295940921731,4.490851675062949,4.306295940921731,4.34474515914917,197670,0.0,0.0
2002-01-15 00:00:00+05:30,4.383194446563721,4.398574062048265,4.313986360222748,4.383194446563721,67530,0.0,0.0
2002-01-16 00:00:00+05:30,4.437023856866819,4.437023856866819,4.3370561599731445,4.3370561599731445,44570,0.0,0.0
2002-01-17 00:00:00+05:30,4.306296369140998,4.429333659696311,4.306296369140998,4.383194446563721,114425,0.0,0.0
2002-01-18 00:00:00+05:30,4.398573652721651,4.429333247507241,4.3447451868744436,4.421643257141113,69595,0.0,0.0
2002-01-21 00:00:00+05:30,4.3678144921303526,4.490851773137792,4.352434877839289,4.460092544555664,85155,0.0,0.0
2002-01-22 00:00:00+05:30,4.536991626153135,4.536991626153135,4.406264692233825,4.452403545379639,107085,0.0,0.0
2002-01-23 00:00:00+05:30,4.4754723022171286,4.513921155837022,4.4600926874333835,4.483161926269531,68015,0.0,0.0
2002-01-24 00:00:00+05:30,4.529301429109851,4.744616434064634,4.498542195070453,4.629269123077393,205240,0.0,0.0
2002-01-25 00:00:00+05:30,4.660026953396967,4.72923539247775,4.583128891462142,4.706165790557861,146065,0.0,0.0
2002-01-28 00:00:00+05:30,4.767684775337553,4.767684775337553,4.575439415579121,4.583129405975342,117745,0.0,0.0
2002-01-29 00:00:00+05:30,4.61388930297727,4.61388930297727,4.552370837606209,4.567750453948975,53330,0.0,0.0
2002-01-30 00:00:00+05:30,4.498541793657402,4.544680640599447,4.429333706583815,4.506231784820557,69865,0.0,0.0
2002-01-31 00:00:00+05:30,4.536990911426229,4.583129757303641,4.467782459270636,4.475472450256348,13030,0.0,0.0
2002-02-01 00:00:00+05:30,4.467782168361732,4.5831294588841756,4.452402554070668,4.460092544555664,33225,0.0,0.0
2002-02-04 00:00:00+05:30,4.536990122397612,4.906101191903696,4.460092059308613,4.829203128814697,234310,0.0,0.0
2002-02-05 00:00:00+05:30,4.859962279859413,5.021448393220552,4.7984434636484545,4.875341892242432,336880,0.0,0.0
2002-02-06 00:00:00+05:30,5.213695002868235,5.382870780340178,4.921481929646815,5.252143859863281,618780,0.0,0.0
2002-02-07 00:00:00+05:30,5.336732143821481,5.382870994054758,4.890722891554154,4.913792133331299,387930,0.0,0.0
2002-02-08 00:00:00+05:30,5.0675889950273945,5.121417473772905,4.867653597746898,5.052209377288818,166910,0.0,0.0
2002-02-11 00:00:00+05:30,5.382869791264371,5.459767857803795,5.252142894807897,5.421319007873535,399700,0.0,0.0
2002-02-12 00:00:00+05:30,6.151851463708702,6.151851463708702,5.429008872721459,5.5597357749938965,409555,0.0,0.0
2002-02-13 00:00:00+05:30,6.151851711057337,6.151851711057337,5.4597683202275995,5.536666393280029,277340,0.0,0.0
2002-02-14 00:00:00+05:30,5.844259658398813,5.844259658398813,5.559736575251529,5.728912353515625,229080,0.0,0.0
2002-02-15 00:00:00+05:30,5.974986009124176,6.128782156501283,5.713532191904155,5.93653678894043,638315,0.0,0.0
2002-02-18 00:00:00+05:30,6.2287496688998205,7.12076798065464,6.151851235117723,6.359476566314697,1375960,0.0,0.0
2002-02-19 00:00:00+05:30,6.920833766679445,6.920833766679445,5.8442595518601825,5.8596391677856445,620600,0.0,0.0
2002-02-20 00:00:00+05:30,5.921156978584684,6.151851558707797,5.728911617375065,6.03650426864624,417370,0.0,0.0
2002-02-21 00:00:00+05:30,6.136473252209455,6.8439360242164975,6.082644407594993,6.567102909088135,1672340,0.0,0.0
2002-02-22 00:00:00+05:30,6.613241172946957,6.843935035549138,6.54403272082314,6.728588104248047,994020,0.0,0.0
2002-02-25 00:00:00+05:30,6.920834239485016,6.99773269104471,6.574792674182362,6.828556537628174,708155,0.0,0.0
2002-02-26 00:00:00+05:30,6.997732177560747,6.997732177560747,6.413306041993815,6.459444522857666,373780,0.0,0.0
2002-02-27 00:00:00+05:30,6.628620182487086,6.628620182487086,6.159541749860316,6.182610988616943,333420,0.0,0.0
2002-02-28 00:00:00+05:30,6.228749483592224,6.613240174348341,5.382869670585648,5.675082683563232,1134720,0.0,0.0
2002-03-01 00:00:00+05:30,5.536665386796367,6.321026689382702,5.536665386796367,6.236438274383545,392680,0.0,0.0
2002-03-04 00:00:00+05:30,6.290268633337046,6.4517547707054845,6.0518840559425415,6.105712890625,255030,0.0,0.0
2002-03-05 00:00:00+05:30,6.151850773785259,6.305646896458338,6.074952712448719,6.190299987792969,430015,0.0,0.0
2002-03-06 00:00:00+05:30,6.174921294306616,6.49789358583349,6.098023216961874,6.167232036590576,414655,0.0,0.0
2002-03-07 00:00:00+05:30,6.313337589685299,6.459443739171879,6.221059905795168,6.251819133758545,293280,0.0,0.0
2002-03-08 00:00:00+05:30,6.297957954366711,6.344097165520694,6.121092567218524,6.174921035766602,170585,0.0,0.0
2002-03-11 00:00:00+05:30,6.420995402338945,6.420995402338945,5.959606238888319,5.998055458068848,97175,0.0,0.0
2002-03-12 00:00:00+05:30,5.959606262092351,5.990365490884965,5.813499741987971,5.828879356384277,126650,0.0,0.0
2002-03-13 00:00:00+05:30,5.84425915729502,5.905777616843555,5.775051073642389,5.813499927520752,78000,0.0,0.0
2002-03-14 00:00:00+05:30,6.08264329859507,6.105712903989171,5.928847151564184,6.021124839782715,56095,0.0,0.0
2002-03-15 00:00:00+05:30,6.013435123840964,6.151851654052734,6.013435123840964,6.151851654052734,87350,0.0,0.0
2002-03-18 00:00:00+05:30,6.305649050336471,6.305649050336471,5.967297464881855,6.013436317443848,89945,0.0,0.0
2002-03-19 00:00:00+05:30,5.998056230114208,6.074954311694343,5.828880083958932,5.851949691772461,395675,0.0,0.0
2002-03-20 00:00:00+05:30,5.859637999645129,5.882707602273794,5.667392655562186,5.713531494140625,85285,0.0,0.0
2002-03-21 00:00:00+05:30,5.944226311750809,5.944226311750809,5.767360572849598,5.8211894035339355,72775,0.0,0.0
2002-03-22 00:00:00+05:30,5.790430112092572,5.798119735431166,5.644323601870223,5.6981520652771,95765,0.0,0.0
2002-03-25 00:00:00+05:30,5.6981520652771,5.6981520652771,5.6981520652771,5.6981520652771,0,0.0,0.0
2002-03-26 00:00:00+05:30,5.828879996092602,6.1364726844553745,5.667393843869121,6.059574604034424,132210,0.0,0.0
2002-03-27 00:00:00+05:30,6.15185165247983,6.251819329835571,5.882708216019624,5.905777454376221,133640,0.0,0.0
2002-03-28 00:00:00+05:30,5.844260083041691,6.190302022834601,5.844260083041691,6.136473178863525,98865,0.0,0.0
2002-03-29 00:00:00+05:30,6.136473178863525,6.136473178863525,6.136473178863525,6.136473178863525,0,0.0,0.0
2002-04-01 00:00:00+05:30,6.2287494578504115,6.5209617362625645,6.190300242262142,6.244128704071045,443960,0.0,0.0
2002-04-02 00:00:00+05:30,6.305648519102707,6.413306199356496,6.105713508178052,6.128782749176025,271265,0.0,0.0
2002-04-03 00:00:00+05:30,6.144161430476433,6.1903006388095685,5.882707994435871,5.928846836090088,99465,0.0,0.0
2002-04-04 00:00:00+05:30,5.982675931636657,6.15185169182306,5.928847097328789,6.144161701202393,136260,0.0,0.0
2002-04-05 00:00:00+05:30,6.213369222854491,6.228749201800678,6.074952712448719,6.190299987792969,93550,0.0,0.0
2002-04-08 00:00:00+05:30,6.151851759155481,6.297957915757958,6.151851759155481,6.182610988616943,88650,0.0,0.0
2002-04-09 00:00:00+05:30,6.151851748098437,6.151851748098437,5.959606380970361,6.021124839782715,63185,0.0,0.0
2002-04-10 00:00:00+05:30,6.067264529363207,6.151852605356983,5.882709127208413,5.913468360900879,52270,0.0,0.0
2002-04-11 00:00:00+05:30,5.767360861558658,5.921157004528651,5.767360861558658,5.836569309234619,149550,0.0,0.0
2002-04-12 00:00:00+05:30,5.921157804683389,5.982676636863652,5.690463559053569,5.767361640930176,121480,0.0,0.0
2002-04-15 00:00:00+05:30,5.9519161244856456,5.9519161244856456,5.76736075629024,5.80580997467041,90700,0.0,0.0
2002-04-16 00:00:00+05:30,5.905777401659938,5.905777401659938,5.705842415412053,5.751981258392334,55750,0.0,0.0
2002-04-17 00:00:00+05:30,5.905777471277845,5.905777471277845,5.767360940705332,5.790430545806885,29925,0.0,0.0
2002-04-18 00:00:00+05:30,5.76736075629024,5.844258826371659,5.7366015282576726,5.80580997467041,43400,0.0,0.0
2002-04-19 00:00:00+05:30,5.921156412874028,6.0365036919152395,5.698151844511168,5.721221446990967,50625,0.0,0.0
2002-04-22 00:00:00+05:30,5.690463461713017,5.844259622835407,5.45976885335046,5.575116157531738,391325,0.0,0.0
2002-04-23 00:00:00+05:30,5.5443573717420715,5.7981212413667125,5.5443573717420715,5.659704685211182,67265,0.0,0.0
2002-04-24 00:00:00+05:30,5.605874530275969,5.721221816772458,5.598184906738291,5.690462589263916,36985,0.0,0.0
2002-04-25 00:00:00+05:30,5.690462258190853,5.844258386785649,5.675082645331373,5.713531494140625,93305,0.0,0.0
2002-04-26 00:00:00+05:30,5.759670596801845,5.78274020048826,5.652013301849365,5.652013301849365,48710,0.0,0.0
2002-04-29 00:00:00+05:30,5.6904639199124105,5.767362006665484,5.621255458495145,5.659704685211182,139900,0.0,0.0
2002-04-30 00:00:00+05:30,5.728911440310135,5.751981044280999,5.582805292984021,5.690462589263916,93750,0.0,0.0
2002-05-01 00:00:00+05:30,5.690462589263916,5.690462589263916,5.690462589263916,5.690462589263916,0,0.0,0.0
2002-05-02 00:00:00+05:30,5.7596708357095725,6.1518515478936795,5.7596708357095725,6.121092319488525,895525,0.0,0.0
2002-05-03 00:00:00+05:30,6.382546865525822,6.451755320778378,6.151852259136612,6.228750705718994,887005,0.0,0.0
2002-05-06 00:00:00+05:30,6.3517869009506125,6.474823814605022,6.2441292348240784,6.39792537689209,675275,0.0,0.0
2002-05-07 00:00:00+05:30,6.5132724798311425,6.5132724798311425,6.182610252472929,6.244128704071045,228945,0.0,0.0
2002-05-08 00:00:00+05:30,6.290268696972616,6.290268696972616,6.151851796868551,6.174921035766602,183995,0.0,0.0
2002-05-09 00:00:00+05:30,6.290268999377012,6.290268999377012,6.121092861489784,6.159542083740234,154585,0.0,0.0
2002-05-10 00:00:00+05:30,6.167232036590576,6.22875049846637,6.1057132080358265,6.167232036590576,147900,0.0,0.0
2002-05-13 00:00:00+05:30,6.02881436707208,6.374855854632744,6.02881436707208,6.297957420349121,246930,0.0,0.0
2002-05-14 00:00:00+05:30,6.374856007441428,6.45944370049477,6.174920660197707,6.259509086608887,192100,0.0,0.0
2002-05-15 00:00:00+05:30,6.297957710549651,6.305647701003921,6.013435030641285,6.03650426864624,168515,0.0,0.0
2002-05-16 00:00:00+05:30,5.998055495774525,6.06726357738404,5.959606276352292,5.990365505218506,95075,0.0,0.0
2002-05-17 00:00:00+05:30,6.074953233892672,6.09033284748009,5.775050585598566,5.982675552368164,176260,0.0,0.0
2002-05-20 00:00:00+05:30,5.851949852221629,5.882709085697042,5.536667159080165,5.552046775817871,156105,0.0,0.0
2002-05-21 00:00:00+05:30,5.382869542876659,5.413628768073071,5.075276924233643,5.1137261390686035,150870,0.0,0.0
2002-05-22 00:00:00+05:30,5.075277708961495,5.305972300282948,5.0598980939853275,5.206004619598389,237925,0.0,0.0
2002-05-23 00:00:00+05:30,5.229073700215595,5.3444206176124105,5.229073700215595,5.329041004180908,48980,0.0,0.0
2002-05-24 00:00:00+05:30,5.605875423869009,5.759671585927278,5.459768886574167,5.728912353515625,137580,0.0,0.0
2002-05-27 00:00:00+05:30,5.613564520492562,5.736601430526728,5.559735689013157,5.690462589263916,42885,0.0,0.0
2002-05-28 00:00:00+05:30,5.459768072792265,5.644323806433012,5.459768072792265,5.482837677001953,49360,0.0,0.0
2002-05-29 00:00:00+05:30,5.613564833011394,5.613564833011394,5.482837925482796,5.536666393280029,58030,0.0,0.0
2002-05-30 00:00:00+05:30,5.659703449282104,5.675083063274219,5.544356161001781,5.5597357749938965,32500,0.0,0.0
2002-05-31 00:00:00+05:30,5.8442582393207765,5.8442582393207765,5.405939100546021,5.5212860107421875,37620,0.0,0.0
2002-06-03 00:00:00+05:30,5.728911035328479,5.728911035328479,5.575114908657752,5.644323348999023,25500,0.0,0.0
2002-06-04 00:00:00+05:30,5.705842203018187,5.705842203018187,5.652013371538781,5.690462589263916,38800,0.0,0.0
2002-06-05 00:00:00+05:30,5.836569637842987,5.91346771365747,5.705842725618891,5.844259262084961,173970,0.0,0.0
2002-06-06 00:00:00+05:30,5.882708986587591,5.974986685459174,5.744292071601237,5.759671688079834,78855,0.0,0.0
2002-06-07 00:00:00+05:30,5.713532065072511,5.844258970780585,5.713532065072511,5.828879356384277,84180,0.0,0.0
2002-06-10 00:00:00+05:30,5.56742629875788,5.959607068980577,5.56742629875788,5.759671688079834,42020,0.0,0.0
2002-06-11 00:00:00+05:30,5.9211573378994435,5.9211573378994435,5.813500031759167,5.844259262084961,125245,0.0,0.0
2002-06-12 00:00:00+05:30,5.99805593697468,6.221060545997786,5.982676321410292,6.159542083740234,322405,0.0,0.0
2002-06-13 00:00:00+05:30,6.428685291162455,7.074629890119808,6.305648364381613,6.459444522857666,984015,0.0,0.0
2002-06-14 00:00:00+05:30,6.682448010405095,6.682448010405095,6.236438859270743,6.267198085784912,173015,0.0,0.0
2002-06-17 00:00:00+05:30,6.53634282529837,6.544032816392856,6.390236661292713,6.436375141143799,134835,0.0,0.0
2002-06-18 00:00:00+05:30,6.4748232217599515,6.536341672954429,6.313337104035002,6.367165565490723,151630,0.0,0.0
2002-06-19 00:00:00+05:30,6.444064875377195,6.444064875377195,6.167231807231531,6.221060276031494,138530,0.0,0.0
2002-06-20 00:00:00+05:30,6.044194352776913,6.259509322007489,6.044194352776913,6.151851654052734,89545,0.0,0.0
2002-06-21 00:00:00+05:30,6.367167438713132,6.451755884009821,6.082644334892451,6.136473178863525,143395,0.0,0.0
2002-06-24 00:00:00+05:30,6.36716667100795,6.36716667100795,6.151852054442672,6.167232036590576,52570,0.0,0.0
2002-06-25 00:00:00+05:30,6.359476089412236,6.359476089412236,6.074952712448719,6.190299987792969,86290,0.0,0.0
2002-06-26 00:00:00+05:30,6.311678731216149,6.311678731216149,6.190300219875136,6.238851547241211,56410,0.4,0.0
2002-06-27 00:00:00+05:30,6.238851700647894,6.433057014887495,6.238851700647894,6.311678886413574,32860,0.0,0.0
2002-06-28 00:00:00+05:30,6.327862894303731,6.3764142246414055,6.263127401335157,6.319770812988281,37175,0.0,0.0
2002-07-01 00:00:00+05:30,6.157933689463736,6.449241701967596,6.157933689463736,6.214576721191406,290210,0.0,0.0
2002-07-02 00:00:00+05:30,6.376413595311114,6.376413595311114,6.149840356912297,6.190299987792969,226820,0.0,0.0
2002-07-03 00:00:00+05:30,6.3116789641943924,6.327862740580464,6.230759696412372,6.287403106689453,149540,0.0,0.0
2002-07-04 00:00:00+05:30,6.311678407022262,6.376413506851966,6.246942921340927,6.271218776702881,182560,0.0,0.0
2002-07-05 00:00:00+05:30,6.48970114404901,6.48970114404901,6.2631274940813455,6.279311656951904,359170,0.0,0.0
2002-07-08 00:00:00+05:30,6.3925981521606445,6.570619700929938,6.3764143749998,6.3925981521606445,468795,0.0,0.0
2002-07-09 00:00:00+05:30,6.602987590100162,6.82956048184188,6.505884922210855,6.667722702026367,1153980,0.0,0.0
2002-07-10 00:00:00+05:30,6.789102353543312,7.039950746595116,6.716275151785211,6.870020866394043,2185120,0.0,0.0
2002-07-11 00:00:00+05:30,6.886204338508151,7.039950037633957,6.295495858690003,6.473517417907715,4477235,0.0,0.0
2002-07-12 00:00:00+05:30,6.627262937945894,6.667722575055165,6.457333465301367,6.538252353668213,221290,0.0,0.0
2002-07-15 00:00:00+05:30,6.675814184615009,6.70008965648213,6.39259790243804,6.522068500518799,708730,0.0,0.0
2002-07-16 00:00:00+05:30,6.675814026978755,6.675814026978755,6.473516632221823,6.489700794219971,587925,0.0,0.0
2002-07-17 00:00:00+05:30,6.6272630665662104,6.6272630665662104,6.157933504929875,6.360230922698975,334505,0.0,0.0
2002-07-18 00:00:00+05:30,6.959031813113516,6.959031813113516,6.335955366136241,6.384506702423096,242100,0.0,0.0
2002-07-19 00:00:00+05:30,6.5787110395801,6.5787110395801,6.157932495060001,6.400689125061035,152860,0.0,0.0
2002-07-22 00:00:00+05:30,6.578711730245008,6.578711730245008,6.174116918581994,6.198392391204834,246755,0.0,0.0
2002-07-23 00:00:00+05:30,5.8342574239227885,6.2307601683390486,5.8342574239227885,5.939452171325684,512145,0.0,0.0
2002-07-24 00:00:00+05:30,5.939452498872717,5.988003834385771,5.874717384855311,5.907084941864014,176020,0.0,0.0
2002-07-25 00:00:00+05:30,6.117474062420582,6.117474062420582,5.8828090811816285,5.907084941864014,171350,0.0,0.0
2002-07-26 00:00:00+05:30,5.907084747071511,5.907084747071511,5.696695247601047,5.72097110748291,254730,0.0,0.0
2002-07-29 00:00:00+05:30,5.745245299152822,5.866623799766592,5.421569426133307,5.575315475463867,292220,0.0,0.0
2002-07-30 00:00:00+05:30,5.729061443594948,5.745245217723966,5.518672379917714,5.559131622314453,190415,0.0,0.0
2002-07-31 00:00:00+05:30,5.429661983395988,5.640051068544075,5.3649268802735,5.518672943115234,336945,0.0,0.0
2002-08-01 00:00:00+05:30,5.648144427154893,6.1498419757061935,5.526765888414613,5.583409309387207,255650,0.0,0.0
2002-08-02 00:00:00+05:30,5.502489748041161,5.785706047017171,5.478213888882444,5.745246410369873,231220,0.0,0.0
2002-08-05 00:00:00+05:30,6.797192837070595,6.797192837070595,5.631960065919754,5.664327621459961,235790,0.0,0.0
2002-08-06 00:00:00+05:30,6.068922451564244,6.068922451564244,5.631960065919754,5.664327621459961,130085,0.0,0.0
2002-08-07 00:00:00+05:30,5.583409055876962,5.737155146520365,5.583409055876962,5.631960391998291,170045,0.0,0.0
2002-08-08 00:00:00+05:30,5.818073785579268,6.125565953416679,5.583408811664324,5.64005184173584,318920,0.0,0.0
2002-08-09 00:00:00+05:30,5.939450895115606,5.939450895115606,5.599591252440643,5.6966938972473145,352335,0.0,0.0
2002-08-12 00:00:00+05:30,5.898992256648719,5.898992256648719,5.623867664348237,5.656235218048096,147190,0.0,0.0
2002-08-13 00:00:00+05:30,5.898992592052309,5.898992592052309,5.631960065919754,5.664327621459961,57470,0.0,0.0
2002-08-14 00:00:00+05:30,5.8989934223823655,5.907085505332291,5.631960858662861,5.672420501708984,73855,0.0,0.0
2002-08-15 00:00:00+05:30,5.672420501708984,5.672420501708984,5.672420501708984,5.672420501708984,0,0.0,0.0
2002-08-16 00:00:00+05:30,5.809981621390891,5.809981621390891,5.631960065919754,5.664327621459961,282675,0.0,0.0
2002-08-19 00:00:00+05:30,5.907084435994776,5.907084435994776,5.607683980526673,5.615776062011719,116655,0.0,0.0
2002-08-20 00:00:00+05:30,5.8989934223823655,5.8989934223823655,5.615777078614763,5.672420501708984,71505,0.0,0.0
2002-08-21 00:00:00+05:30,5.866625119577011,5.866625119577011,5.623868063736592,5.64005184173584,129365,0.0,0.0
2002-08-22 00:00:00+05:30,5.793797915425091,5.793797915425091,5.672419773570888,5.72097110748291,105110,0.0,0.0
2002-08-23 00:00:00+05:30,5.777613965347035,5.785706047017171,5.68051130041555,5.745246410369873,93790,0.0,0.0
2002-08-26 00:00:00+05:30,5.8099807941756865,5.9070838328226385,5.745245692312147,5.874716281890869,159165,0.0,0.0
2002-08-27 00:00:00+05:30,6.133656433825449,6.352137586439095,5.826164326931685,5.882807731628418,800330,0.0,0.0
2002-08-28 00:00:00+05:30,5.89090102440548,5.96372783303137,5.769522495560055,5.793797969818115,432280,0.0,0.0
2002-08-29 00:00:00+05:30,5.923268451633313,5.923268451633313,5.664327621459961,5.664327621459961,372085,0.0,0.0
2002-08-30 00:00:00+05:30,5.818074522141872,5.818074522141872,5.664328418759059,5.672420501708984,131190,0.0,0.0
2002-09-02 00:00:00+05:30,5.907084411867339,5.907084411867339,5.720970782839966,5.75333833694458,204435,0.0,0.0
2002-09-03 00:00:00+05:30,5.882809087512246,5.907084948220755,5.6966954415860656,5.8666253089904785,272875,0.0,0.0
2002-09-04 00:00:00+05:30,5.67241911942224,5.8989919848830805,5.67241911942224,5.842348575592041,164315,0.0,0.0
2002-09-05 00:00:00+05:30,5.8989919848830805,5.8989919848830805,5.793797247279003,5.842348575592041,121575,0.0,0.0
2002-09-06 00:00:00+05:30,5.988003454644565,5.988003454644565,5.7452464066225,5.785706043243408,197700,0.0,0.0
2002-09-09 00:00:00+05:30,5.955634837138106,5.955634837138106,5.7047861380570275,5.769521236419678,75830,0.0,0.0
2002-09-10 00:00:00+05:30,5.769521236419678,5.769521236419678,5.769521236419678,5.769521236419678,0,0.0,0.0
2002-09-11 00:00:00+05:30,5.898992485589582,5.898992485589582,5.7452464066225,5.785706043243408,103590,0.0,0.0
2002-09-12 00:00:00+05:30,5.826164166802944,5.874715875695229,5.793796618109164,5.809980392456055,143620,0.0,0.0
2002-09-13 00:00:00+05:30,5.8261652940126245,5.8261652940126245,5.761430184100525,5.785706043243408,84215,0.0,0.0
2002-09-16 00:00:00+05:30,5.6966951770001675,5.818073703201792,5.664327621459961,5.664327621459961,242990,0.0,0.0
2002-09-17 00:00:00+05:30,5.737154408890277,5.737154408890277,5.664327221145866,5.680510997772217,89610,0.0,0.0
2002-09-18 00:00:00+05:30,5.809981621390891,5.809981621390891,5.664327621459961,5.664327621459961,131730,0.0,0.0
