Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1996-02-07 00:00:00+05:30,3.327168957482038,3.6223563362118183,3.292338704262773,3.5875260829925537,895441820,0.0,0.0
1996-02-08 00:00:00+05:30,3.6240970939382877,3.9645640431315807,3.5875254392859808,3.900998592376709,821653997,0.0,0.0
1996-02-09 00:00:00+05:30,4.040320133498817,4.214471614759391,3.9027403097929914,4.127396106719971,994440377,0.0,0.0
1996-02-12 00:00:00+05:30,4.022905832565399,4.092566344286721,3.8139233670377997,3.868781328201294,971599188,0.0,0.0
1996-02-13 00:00:00+05:30,3.8313381011878347,4.251914739554923,3.7982494904503765,4.101273536682129,1019034918,0.0,0.0
1996-02-14 00:00:00+05:30,4.205764155613781,4.265846095321342,4.072538438875004,4.103885173797607,622459505,0.0,0.0
1996-02-15 00:00:00+05:30,4.005490144972052,4.136103873146055,3.970659662398405,4.038578987121582,699136437,0.0,0.0
1996-02-16 00:00:00+05:30,3.9706597182751815,4.0098438372787975,3.9367000554356983,3.9671764373779297,495646793,0.0,0.0
1996-02-19 00:00:00+05:30,4.040319115405129,4.096047873082096,3.983720002923374,4.007230281829834,518231701,0.0,0.0
1996-02-20 00:00:00+05:30,4.005490394270607,4.022034583784201,3.744262456482242,3.7956371307373047,639131752,0.0,0.0
1996-02-21 00:00:00+05:30,3.7956371307373047,3.7956371307373047,3.7956371307373047,3.7956371307373047,0,0.0,0.0
1996-02-22 00:00:00+05:30,3.8835834678055754,4.022904684064241,3.849623809408183,3.995911121368408,613558303,0.0,0.0
1996-02-23 00:00:00+05:30,3.988074463285129,3.9967817345885224,3.8870663016757208,3.95324444770813,546094871,0.0,0.0
1996-02-26 00:00:00+05:30,3.9967815078177202,4.079503836778418,3.9366995715427473,3.961951494216919,544960514,0.0,0.0
1996-02-27 00:00:00+05:30,3.984590841536748,4.005489593384752,3.8496237286610877,3.9166719913482666,542491536,0.0,0.0
1996-02-28 00:00:00+05:30,3.9924287546798136,4.036836863846516,3.927121425696924,3.9358291625976562,427826248,0.0,0.0
1996-02-29 00:00:00+05:30,3.9009984143544214,3.914930372952008,3.665893734708527,3.689404249191284,697898447,0.0,0.0
1996-03-01 00:00:00+05:30,3.718139262861025,3.7651600597894426,3.631934119605998,3.7103021144866943,723172202,0.0,0.0
1996-03-04 00:00:00+05:30,3.726847894749289,3.744263140300586,3.629322984843876,3.671990394592285,673407539,0.0,0.0
1996-03-05 00:00:00+05:30,3.671990394592285,3.671990394592285,3.671990394592285,3.671990394592285,0,0.0,0.0
1996-03-06 00:00:00+05:30,3.73555473417204,3.827855164478451,3.7024658918889544,3.802603006362915,543855566,0.0,0.0
1996-03-07 00:00:00+05:30,3.8557202280965837,3.9227685120677847,3.8182772781569376,3.8365631103515625,854410306,0.0,0.0
1996-03-08 00:00:00+05:30,3.7878005027989907,3.8313382604910546,3.7399091088922516,3.816535711288452,646827174,0.0,0.0
1996-03-11 00:00:00+05:30,3.7616777831517334,3.8400462641264803,3.746875232923665,3.8287265300750732,631091821,0.0,0.0
1996-03-12 00:00:00+05:30,3.822630991645278,4.1448114687866635,3.805215748997594,4.025517463684082,803011329,0.0,0.0
1996-03-13 00:00:00+05:30,3.9184139584951367,3.97501354775364,3.8705218731120965,3.9567267894744873,577715422,0.0,0.0
1996-03-14 00:00:00+05:30,3.9532438514806367,3.9950399569056976,3.927120645965215,3.9558558464050293,597611484,0.0,0.0
1996-03-15 00:00:00+05:30,3.934958783318938,3.9471493357957885,3.7965076746957203,3.826113700866699,622444100,0.0,0.0
1996-03-18 00:00:00+05:30,3.7869306219573367,3.796508716453767,3.6380307929959357,3.6519627571105957,667319823,0.0,0.0
1996-03-19 00:00:00+05:30,3.639772198117677,3.7059501324115756,3.3524219205653387,3.42730712890625,1037292464,0.0,0.0
1996-03-20 00:00:00+05:30,3.42730712890625,3.42730712890625,3.42730712890625,3.42730712890625,0,0.0,0.0
1996-03-21 00:00:00+05:30,3.5701105699561024,3.7111729709646353,3.5701105699561024,3.6728599071502686,670459612,0.0,0.0
1996-03-22 00:00:00+05:30,3.6040699927254995,3.6040699927254995,3.456911618153106,3.5239603519439697,674824785,0.0,0.0
1996-03-25 00:00:00+05:30,3.5692394409689197,3.589266675018236,3.4525574563263564,3.503061532974243,457166882,0.0,0.0
1996-03-26 00:00:00+05:30,3.4830354347697794,3.552696180679721,3.36983669359226,3.4804229736328125,532380354,0.0,0.0
1996-03-27 00:00:00+05:30,3.6049419607356366,3.6563166456141944,3.5883975352100266,3.6040711402893066,377229724,0.0,0.0
1996-03-28 00:00:00+05:30,3.613648864594531,3.6693776459949796,3.6014583099586366,3.6510918140411377,359409115,0.0,0.0
1996-03-29 00:00:00+05:30,3.64673734900182,3.67024786816551,3.5910088057434337,3.6023285388946533,325958187,0.0,0.0
1996-04-01 00:00:00+05:30,3.618002098882618,3.6484789453059268,3.5875257176410416,3.6362879276275635,247509698,0.0,0.0
1996-04-02 00:00:00+05:30,3.6441245096591457,3.692016124577804,3.609294265408379,3.6458659172058105,367425238,0.0,0.0
1996-04-03 00:00:00+05:30,3.7277176269850987,3.768643616526791,3.6676354544063368,3.676342725753784,297032084,0.0,0.0
1996-04-04 00:00:00+05:30,3.6397707335583633,3.6449954215115796,3.594491345114949,3.6328048706054688,241840713,0.0,0.0
1996-04-05 00:00:00+05:30,3.6328048706054688,3.6328048706054688,3.6328048706054688,3.6328048706054688,0,0.0,0.0
1996-04-08 00:00:00+05:30,3.6789557056573736,3.7129153712156038,3.655445418445712,3.693758487701416,228109392,0.0,0.0
1996-04-09 00:00:00+05:30,3.7399083404366213,3.782575269082432,3.678954887455804,3.6981115341186523,320184170,0.0,0.0
1996-04-10 00:00:00+05:30,3.744263190497836,3.7608076158456387,3.6815685382635794,3.696371555328369,285103129,0.0,0.0
1996-04-11 00:00:00+05:30,3.661540255168402,3.683309364356922,3.6371591505935634,3.6580569744110107,216484333,0.0,0.0
1996-04-12 00:00:00+05:30,3.6580566406419277,3.787799765973066,3.6415122215081808,3.7581942081451416,341108156,0.0,0.0
1996-04-15 00:00:00+05:30,3.831338827304023,3.931476429101088,3.8235021414037083,3.8548498153686523,476612002,0.0,0.0
1996-04-16 00:00:00+05:30,3.8661678914694084,3.9140592719126976,3.8313371834075785,3.863555431365967,388937409,0.0,0.0
1996-04-17 00:00:00+05:30,3.9706596307347928,4.070796511415173,3.9332166878235557,4.028129577636719,410008440,0.0,0.0
1996-04-18 00:00:00+05:30,4.153519613262585,4.271071989319759,4.121301585651628,4.249303340911865,686239778,0.0,0.0
1996-04-19 00:00:00+05:30,4.284134476910559,4.362502274274143,4.241466598468015,4.276297092437744,657928468,0.0,0.0
1996-04-22 00:00:00+05:30,4.318963218944866,4.327670490956714,4.1186889849461,4.140457630157471,577856867,0.0,0.0
1996-04-23 00:00:00+05:30,4.102145224546872,4.157874010436951,4.049028899938584,4.1125946044921875,570256675,0.0,0.0
1996-04-24 00:00:00+05:30,4.303288827623798,4.4948562299785655,4.287614995741916,4.446093559265137,534899747,0.0,0.0
1996-04-25 00:00:00+05:30,4.475699013557642,4.57148271250848,4.144810632933856,4.219696044921875,620220200,0.0,0.0
1996-04-26 00:00:00+05:30,4.214471805010899,4.309384699187452,4.109980818501231,4.257139205932617,632532875,0.0,0.0
1996-04-29 00:00:00+05:30,4.214471730481096,4.2362408406795575,4.140457593133469,4.222309112548828,421084526,0.0,0.0
1996-04-30 00:00:00+05:30,4.2144722909864525,4.353794242640388,4.188350006528601,4.260622978210449,429361131,0.0,0.0
1996-05-01 00:00:00+05:30,4.64985259130587,4.700356453851471,4.601960724819822,4.633307933807373,495470338,0.0,0.0
1996-05-02 00:00:00+05:30,4.5976061520554365,4.660301028793785,4.527945643083513,4.6367902755737305,506967956,0.0,0.0
1996-05-03 00:00:00+05:30,4.596734252272702,4.623728280452293,4.51052957292147,4.53142786026001,493527926,0.0,0.0
1996-05-06 00:00:00+05:30,4.423453923179632,4.447835027552805,4.254526902568265,4.277166366577148,591063023,0.0,0.0
1996-05-07 00:00:00+05:30,4.27107169811436,4.361630497396822,4.254527507845086,4.329412937164307,548608662,0.0,0.0
1996-05-08 00:00:00+05:30,4.249303215727847,4.4147474507356925,4.197057251615334,4.352923393249512,785659868,0.0,0.0
1996-05-09 00:00:00+05:30,4.271071858881587,4.360759841233957,4.22317999651956,4.24669075012207,609397594,0.0,0.0
1996-05-10 00:00:00+05:30,4.144811522471741,4.225792227389197,4.119559594748693,4.202281475067139,606288615,0.0,0.0
1996-05-13 00:00:00+05:30,4.2580097533785946,4.317221339619331,4.233628648803505,4.291098594665527,398370778,0.0,0.0
1996-05-14 00:00:00+05:30,4.284133132430037,4.439127967885322,4.262364022382975,4.410392761230469,651015892,0.0,0.0
1996-05-15 00:00:00+05:30,4.340731925508977,4.458284273368497,4.25017314177476,4.419970512390137,917242481,0.0,0.0
1996-05-16 00:00:00+05:30,4.471344653487207,4.536651970898258,4.41561682185121,4.4452223777771,688543503,0.0,0.0
1996-05-17 00:00:00+05:30,4.353792671049182,4.40603815146942,4.332894385844758,4.357275485992432,565289312,0.0,0.0
1996-05-20 00:00:00+05:30,4.301548406867942,4.308514503905709,4.20750632944898,4.22056770324707,326115037,0.0,0.0
1996-05-21 00:00:00+05:30,4.195315381686794,4.249302512360772,4.170933811754906,4.205764293670654,456241191,0.0,0.0
1996-05-22 00:00:00+05:30,4.249303770955739,4.270201601113157,4.215344099177136,4.228405475616455,319336904,0.0,0.0
1996-05-23 00:00:00+05:30,4.200540048453886,4.217955057694748,4.1726756615231055,4.193573951721191,294687746,0.0,0.0
1996-05-24 00:00:00+05:30,4.6340966179173275,4.64744030056229,4.609315129302213,4.633143424987793,236779521,0.742958,0.0
1996-05-27 00:00:00+05:30,4.594064742533475,4.594064742533475,4.4892211653118705,4.4968461990356445,385864842,0.0,0.0
1996-05-28 00:00:00+05:30,4.4034404459456535,4.4034404459456535,4.299549539942901,4.351018905639648,545547298,0.0,0.0
1996-05-29 00:00:00+05:30,4.442517302781374,4.660783170035906,4.442517302781374,4.598830223083496,514643772,0.0,0.0
1996-05-30 00:00:00+05:30,4.632190087468304,4.645533768229978,4.485408071537341,4.514955520629883,528103408,0.0,0.0
1996-05-31 00:00:00+05:30,4.579767362881951,4.584533326673846,4.500658474146478,4.543548583984375,445949352,0.0,0.0
1996-06-03 00:00:00+05:30,4.632190695571141,4.69890910813814,4.603596435519816,4.682706356048584,488962489,0.0,0.0
1996-06-04 00:00:00+05:30,4.764676209226373,4.793269459144231,4.532113363629673,4.615988254547119,719201952,0.0,0.0
1996-06-05 00:00:00+05:30,4.6703154642308595,4.6703154642308595,4.545455844965788,4.586440086364746,333800656,0.0,0.0
1996-06-06 00:00:00+05:30,4.6502996353941,4.746565507372173,4.632191005437165,4.661737442016602,331038987,0.0,0.0
1996-06-07 00:00:00+05:30,4.595972129621938,4.679847009673717,4.589300287308015,4.657925605773926,223961286,0.0,0.0
1996-06-10 00:00:00+05:30,4.64172294324979,4.6607852795898275,4.594066338623096,4.615988254547119,181533533,0.0,0.0
1996-06-11 00:00:00+05:30,4.594066013059448,4.622659770135376,4.554034956826895,4.579769134521484,245694726,0.0,0.0
1996-06-12 00:00:00+05:30,4.651253723771114,4.6979566195700535,4.61503493329702,4.649346828460693,200355457,0.0,0.0
1996-06-13 00:00:00+05:30,4.641722120965979,4.667456295925427,4.615987436822223,4.631237506866455,116946606,0.0,0.0
1996-06-14 00:00:00+05:30,4.651253044976792,4.689378216013068,4.636002467378027,4.679846286773682,122670207,0.0,0.0
1996-06-17 00:00:00+05:30,4.6941444954809946,4.6941444954809946,4.6045509545799765,4.615988254547119,107843741,0.0,0.0
1996-06-18 00:00:00+05:30,4.594065234290807,4.594065234290807,4.443471438606722,4.497799873352051,191150360,0.0,0.0
1996-06-19 00:00:00+05:30,4.498752742182557,4.517815583908743,4.3281434147574,4.363409519195557,239238694,0.0,0.0
1996-06-20 00:00:00+05:30,4.327191266137967,4.389144236449873,4.279534665112474,4.370081901550293,284643785,0.0,0.0
1996-06-21 00:00:00+05:30,4.344347116643832,4.3729403604037325,4.224252692338659,4.2490339279174805,353062318,0.0,0.0
1996-06-24 00:00:00+05:30,4.21472211546424,4.2509411627949465,4.148003179538668,4.21281623840332,307595608,0.0,0.0
1996-06-25 00:00:00+05:30,4.231878281735902,4.2509408699144355,4.041252909134898,4.12417459487915,349199902,0.0,0.0
1996-06-26 00:00:00+05:30,4.14990825048253,4.14990825048253,4.025049403241029,4.045064926147461,296123198,0.0,0.0
1996-06-27 00:00:00+05:30,4.0078927081574385,4.1556269026278265,3.958329991134697,4.117501735687256,538798574,0.0,0.0
1996-06-28 00:00:00+05:30,4.155626930018509,4.227111554855226,4.032673965953032,4.071752071380615,759474427,0.0,0.0
1996-07-01 00:00:00+05:30,4.02314264608833,4.149908129999618,3.9364079522355904,3.9792988300323486,553501802,0.0,0.0
1996-07-02 00:00:00+05:30,3.98215905781727,4.020283977573061,3.8696901753790716,3.8954246044158936,568077589,0.0,0.0
1996-07-03 00:00:00+05:30,3.841095153265081,3.849673633468818,3.5932828583871714,3.6342670917510986,645479950,0.0,0.0
1996-07-04 00:00:00+05:30,3.569454673119494,3.732439182439021,3.5113137322126677,3.6209235191345215,806775714,0.0,0.0
1996-07-05 00:00:00+05:30,3.655236374172937,3.6885960913843303,3.51798677018465,3.5665957927703857,595286753,0.0,0.0
1996-07-08 00:00:00+05:30,3.639987031778146,3.9459406290817722,3.5561121497533446,3.5942373275756836,347866683,0.0,0.0
1996-07-09 00:00:00+05:30,3.565642638633548,3.94593987845991,3.2787516848153193,3.4179084300994873,541834730,0.0,0.0
1996-07-10 00:00:00+05:30,3.2978142265669868,3.430299128900562,3.280658281925176,3.359767436981201,479966058,0.0,0.0
1996-07-11 00:00:00+05:30,3.4026581203362034,3.4789079525843967,3.346423811769933,3.3683459758758545,458245222,0.0,0.0
1996-07-12 00:00:00+05:30,3.3454701512920706,3.3540481225602723,3.21298577440146,3.242532968521118,688976239,0.0,0.0
1996-07-15 00:00:00+05:30,3.2215640263057472,3.583751856080782,3.166282658973739,3.422673463821411,1448889005,0.0,0.0
1996-07-16 00:00:00+05:30,3.812503144957158,4.139425219242496,3.812503144957158,4.133706569671631,858611628,0.0,0.0
1996-07-17 00:00:00+05:30,3.9840645047185057,4.3653146551407,3.919252228646996,4.207096099853516,1115459465,0.0,0.0
1996-07-18 00:00:00+05:30,4.2690504625475665,4.417737893442796,4.2690504625475665,4.4101128578186035,848594275,0.0,0.0
1996-07-19 00:00:00+05:30,4.450144434573405,4.631238415394161,4.450144434573405,4.6283793449401855,393554662,0.0,0.0
1996-07-22 00:00:00+05:30,4.4796893942341685,4.721783559480849,4.277626780191133,4.559751987457275,405630663,0.0,0.0
1996-07-23 00:00:00+05:30,4.727502080804464,4.788502344177813,4.505423442497014,4.598830223083496,488003187,0.0,0.0
1996-07-24 00:00:00+05:30,4.480642542401843,4.480642542401843,4.139423713701164,4.1508612632751465,447774126,0.0,0.0
1996-07-25 00:00:00+05:30,4.113689943410817,4.174689449931002,3.944033578128893,3.9640491008758545,593621628,0.0,0.0
1996-07-26 00:00:00+05:30,3.945939734540674,4.029814597551117,3.8582521000201764,3.9659552574157715,534079089,0.0,0.0
1996-07-29 00:00:00+05:30,4.01933050055911,4.160392862967364,3.9955022061366554,4.045064926147461,442365624,0.0,0.0
1996-07-30 00:00:00+05:30,3.985971238182554,4.003127693580201,3.843002219224306,3.9383151531219482,411938248,0.0,0.0
1996-07-31 00:00:00+05:30,3.965003051424792,4.131800389860252,3.7705654039908163,4.075565814971924,419615464,0.0,0.0
1996-08-01 00:00:00+05:30,4.15467403415749,4.193752142378289,3.976439946812191,4.001221179962158,573738171,0.0,0.0
1996-08-02 00:00:00+05:30,3.987878209517538,4.030768333200541,3.91734650528706,3.9468934535980225,363985756,0.0,0.0
1996-08-05 00:00:00+05:30,3.938314914866291,3.9630964034765475,3.870643054133079,3.885892868041992,229500029,0.0,0.0
1996-08-06 00:00:00+05:30,3.8696902089811385,3.9935966447996476,3.8344243587550295,3.925924777984619,330688876,0.0,0.0
1996-08-07 00:00:00+05:30,3.9411732865625813,4.03172048275611,3.9173449966404736,4.01361083984375,305888471,0.0,0.0
1996-08-08 00:00:00+05:30,4.039346467332758,4.064127702765212,3.917346166953702,3.935455560684204,287014731,0.0,0.0
1996-08-09 00:00:00+05:30,3.942127457534469,3.991689929092729,3.9078153101530964,3.9669086933135986,237997904,0.0,0.0
1996-08-12 00:00:00+05:30,3.984064649127956,4.01361159159396,3.9478458657035866,3.9659552574157715,193398067,0.0,0.0
1996-08-13 00:00:00+05:30,3.9554708506949545,4.021236834598323,3.9421271680841388,3.98883056640625,196437024,0.0,0.0
1996-08-14 00:00:00+05:30,3.920206200415455,3.9935969768301702,3.920206200415455,3.9345030784606934,172025941,0.0,0.0
1996-08-15 00:00:00+05:30,3.9345030784606934,3.9345030784606934,3.9345030784606934,3.9345030784606934,0,0.0,0.0
1996-08-16 00:00:00+05:30,3.9364089554648722,3.963097089143343,3.899237225302556,3.9345030784606934,151178980,0.0,0.0
1996-08-19 00:00:00+05:30,3.917345721486284,3.9268771410555994,3.738158445117483,3.760080099105835,224927590,0.0,0.0
1996-08-20 00:00:00+05:30,3.7219552980661885,3.879221190590321,3.700986834879681,3.801064968109131,352114219,0.0,0.0
1996-08-21 00:00:00+05:30,3.904001830144483,3.991689205169678,3.8792205988596167,3.9916892051696777,308818193,0.0,0.0
1996-08-22 00:00:00+05:30,4.117502250406923,4.145143318134308,3.9964556576631733,4.0202836990356445,469709230,0.0,0.0
1996-08-23 00:00:00+05:30,4.022189559931178,4.11273677299903,4.003127229951528,4.068892955780029,350177410,0.0,0.0
1996-08-26 00:00:00+05:30,4.03172144761211,4.0679397237361785,3.9726273050141496,3.98883056640625,279394933,0.0,0.0
1996-08-27 00:00:00+05:30,3.9840642975588043,4.007892589841256,3.9268768034282684,3.9564239978790283,301803385,0.0,0.0
1996-08-28 00:00:00+05:30,3.9650013702816396,4.0746106396479815,3.9650013702816396,4.066985607147217,171898501,0.0,0.0
1996-08-29 00:00:00+05:30,4.0784247267625835,4.08795614776075,4.020284026123952,4.028861999511719,174203626,0.0,0.0
1996-08-30 00:00:00+05:30,4.02409678264149,4.045066013246575,4.005034192898938,4.032675266265869,122273882,0.0,0.0
1996-09-02 00:00:00+05:30,4.043157920689583,4.068892598546141,4.024095337791444,4.054595470428467,118106171,0.0,0.0
1996-09-03 00:00:00+05:30,4.06889405385401,4.096534617998353,3.9287843376802236,3.9526126384735107,276108098,0.0,0.0
1996-09-04 00:00:00+05:30,3.931643954735894,3.966909300512273,3.9097217854081827,3.957378387451172,135678901,0.0,0.0
1996-09-05 00:00:00+05:30,3.9735795584682476,4.0269547888960835,3.9735795584682476,4.016470432281494,143526971,0.0,0.0
1996-09-06 00:00:00+05:30,4.032674808315217,4.038393711884636,3.96690881752375,3.983112335205078,111851802,0.0,0.0
1996-09-09 00:00:00+05:30,3.982159588885563,3.984065720561091,3.9364091189745176,3.9526126384735107,108053807,0.0,0.0
1996-09-10 00:00:00+05:30,3.9487990764706815,3.9487990764706815,3.8935182138262596,3.9173460006713867,144573101,0.0,0.0
1996-09-11 00:00:00+05:30,3.9097215149602307,3.9630970175767866,3.8525342584041513,3.8754093647003174,124726054,0.0,0.0
1996-09-12 00:00:00+05:30,3.850626688043576,3.873501276608245,3.78390752564683,3.846813917160034,271684106,0.0,0.0
1996-09-13 00:00:00+05:30,3.8687371949923053,3.876361975187022,3.8039243993039658,3.813455820083618,181943862,0.0,0.0
1996-09-16 00:00:00+05:30,3.7943936762684465,3.7943936762684465,3.6485650598822863,3.677159070968628,209209043,0.0,0.0
1996-09-17 00:00:00+05:30,3.680017454941685,3.7743769356152965,3.675252254068124,3.7324397563934326,177238381,0.0,0.0
1996-09-18 00:00:00+05:30,3.717189441509532,3.9554708714532993,3.7124242406254337,3.914486885070801,203848156,0.0,0.0
1996-09-19 00:00:00+05:30,3.9259250813027924,3.956425223402439,3.755314975080935,3.7734246253967285,245822166,0.0,0.0
1996-09-20 00:00:00+05:30,3.766752349261209,3.8306116961894436,3.7362522106733107,3.752455472946167,159067662,0.0,0.0
1996-09-23 00:00:00+05:30,3.7372054550756837,3.7553143385454613,3.6628617531975003,3.703845739364624,163084127,0.0,0.0
1996-09-24 00:00:00+05:30,3.7171894332899873,3.772470804347446,3.7076585223586074,3.7324397563934326,132116180,0.0,0.0
1996-09-25 00:00:00+05:30,3.7724710620265243,3.8315652088403738,3.745783694900965,3.759127378463745,148154028,0.0,0.0
1996-09-26 00:00:00+05:30,3.740064952811636,3.753408636041532,3.669533764776883,3.7000339031219482,131553203,0.0,0.0
1996-09-27 00:00:00+05:30,3.697174474408429,3.697174474408429,3.5675493814339183,3.5866122245788574,258151647,0.0,0.0
1996-09-30 00:00:00+05:30,3.5646898758208057,3.6580964276910795,3.534189990277009,3.641892910003662,248744886,0.0,0.0
1996-10-01 00:00:00+05:30,3.660002194516375,3.6762057117166025,3.5942369694540126,3.632361888885498,186225010,0.0,0.0
1996-10-02 00:00:00+05:30,3.6323618888854985,3.6323618888854985,3.6323618888854985,3.632361888885498,0,0.0,0.0
1996-10-03 00:00:00+05:30,3.66953372696649,3.7152834248284092,3.5894711192277886,3.6161584854125977,152664847,0.0,0.0
1996-10-04 00:00:00+05:30,3.6361749129400027,3.6647689267400447,3.550393889908678,3.6352217197418213,180091079,0.0,0.0
1996-10-07 00:00:00+05:30,3.6437995494526287,3.6437995494526287,3.4407834372757073,3.564689874649048,272128046,0.0,0.0
1996-10-08 00:00:00+05:30,3.54753311507053,3.6218768130444166,3.460798418879491,3.579939126968384,196707309,0.0,0.0
1996-10-09 00:00:00+05:30,3.6218772320841786,3.660002151063027,3.569455436664245,3.626642942428589,175357589,0.0,0.0
1996-10-10 00:00:00+05:30,3.6161585419408624,3.7362522008340973,3.5990020867342793,3.7238614559173584,194458201,0.0,0.0
1996-10-11 00:00:00+05:30,3.741016880374689,3.783907497389363,3.68097032206463,3.719095230102539,218296503,0.0,0.0
1996-10-14 00:00:00+05:30,3.6838307697977313,3.698127647486959,3.5942372405645897,3.6094870567321777,161673883,0.0,0.0
1996-10-15 00:00:00+05:30,3.586611887022137,3.6504712344235406,3.5408616788013014,3.5990021228790283,162204650,0.0,0.0
1996-10-16 00:00:00+05:30,3.660955504907436,3.678111961064284,3.5808934006669717,3.5932838916778564,139300441,0.0,0.0
1996-10-17 00:00:00+05:30,3.5751744143113187,3.717189734094725,3.542767634214136,3.685736656188965,280674936,0.0,0.0
1996-10-18 00:00:00+05:30,3.7076583346217142,3.774376744500123,3.6561897378903203,3.7133772373199463,449426646,0.0,0.0
1996-10-21 00:00:00+05:30,3.7133772373199463,3.7133772373199463,3.7133772373199463,3.7133772373199463,0,0.0,0.0
1996-10-22 00:00:00+05:30,3.7410171198695585,3.9173453081933136,3.7410171198695585,3.8458611965179443,404608341,0.0,0.0
1996-10-23 00:00:00+05:30,4.045065394517719,4.092721225104259,3.9840651166720864,4.0698466300964355,321409556,0.0,0.0
1996-10-24 00:00:00+05:30,4.097485961501884,4.2109080079209305,3.9764393913487432,4.016470432281494,664698198,0.0,0.0
1996-10-25 00:00:00+05:30,4.002174831737523,4.103206168140252,3.9945500509869727,4.07842493057251,307185279,0.0,0.0
1996-10-28 00:00:00+05:30,4.098440755341356,4.117503090491725,4.012659737980326,4.032675266265869,198911602,0.0,0.0
1996-10-29 00:00:00+05:30,4.013612333359473,4.1175027384452525,3.9278310687405567,3.969768762588501,255387177,0.0,0.0
1996-10-30 00:00:00+05:30,3.9697687625885005,3.9697687625885005,3.9697687625885005,3.969768762588501,0,0.0,0.0
1996-10-31 00:00:00+05:30,3.8992359586296597,3.8992359586296597,3.8048764923470384,3.8506269454956055,174959864,0.0,0.0
1996-11-01 00:00:00+05:30,3.8782675163304012,4.11750186434108,3.725767607579466,3.750548839569092,176580174,0.0,0.0
1996-11-04 00:00:00+05:30,3.717189871976932,3.717189871976932,3.56087741506499,3.5970962047576904,219855194,0.0,0.0
1996-11-05 00:00:00+05:30,3.586611968266276,3.6342680543542727,3.5075022950737864,3.529423952102661,171643620,0.0,0.0
